-0.0055556,-2.0944,-2.9189,0.051368,60,6.7625e-06,0,0
-0.0055556,-0.69813,-3.773,0.056929,60,7.8859e-06,0,0
-0.0055556,0.69813,-4.8591,0.066702,60,9.3146e-06,0,0
-0.0055556,2.0944,-6.2695,0.082881,60,1.117e-05,0,0
-0.0055556,3.4907,-8.1473,0.10918,60,1.364e-05,0,0
-0.0055556,4.8869,-10.725,0.15225,60,1.703e-05,0,0
-0.0055556,6.2832,-14.397,0.22473,60,2.1861e-05,0,0
0.0055556,-6.2832,-8.0277,0.044263,60,3.677e-06,0,0
0.0055556,-4.8869,-8.7999,0.042619,60,4.1661e-06,0,0
0.0055556,-3.4907,-9.7372,0.042137,60,4.7597e-06,0,0
0.0055556,-2.0944,-10.89,0.043278,60,5.4899e-06,0,0
0.0055556,-0.69813,-12.33,0.046742,60,6.402e-06,0,0
0.0055556,0.69813,-14.161,0.053625,60,7.5617e-06,0,0
0.0055556,2.0944,-16.539,0.065708,60,9.0678e-06,0,0
0.0055556,3.4907,-19.705,0.086009,60,1.1073e-05,0,0
0.0055556,4.8869,-24.05,0.11992,60,1.3825e-05,0,0
0.0055556,6.2832,-30.242,0.17771,60,1.7747e-05,0,0
0.016667,-6.2832,-15.097,0.037426,60,2.3629e-06,0,0
0.016667,-4.8869,-16.218,0.034374,60,2.6772e-06,0,0
0.016667,-3.4907,-17.579,0.032068,60,3.0587e-06,0,0
0.016667,-2.0944,-19.253,0.030805,60,3.528e-06,0,0
0.016667,-0.69813,-21.344,0.031035,60,4.1141e-06,0,0
0.016667,0.69813,-24.003,0.033463,60,4.8594e-06,0,0
0.016667,2.0944,-27.456,0.039232,60,5.8272e-06,0,0
0.016667,3.4907,-32.053,0.050282,60,7.1158e-06,0,0
0.016667,4.8869,-38.363,0.07008,60,8.8844e-06,0,0
0.016667,6.2832,-47.354,0.10522,60,1.1405e-05,0,0
0.027778,-6.2832,-22.428,0.027935,60,5.3854e-07,0,0
0.027778,-4.8869,-23.934,0.022927,60,6.1018e-07,0,0
0.027778,-3.4907,-25.761,0.018089,60,6.9713e-07,0,0
0.027778,-2.0944,-28.008,0.013489,60,8.0407e-07,0,0
0.027778,-0.69813,-30.815,0.0092295,60,9.3766e-07,0,0
0.027778,0.69813,-34.385,0.0054706,60,1.1075e-06,0,0
0.027778,2.0944,-39.02,0.0024732,60,1.3281e-06,0,0
0.027778,3.4907,-45.192,0.00067967,60,1.6218e-06,0,0
0.027778,4.8869,-53.662,0.00087976,60,2.0249e-06,0,0
0.027778,6.2832,-65.733,0.0045768,60,2.5993e-06,0,0
0.038889,-6.2832,-30.022,0.015535,60,-1.8448e-06,0,0
0.038889,-4.8869,-31.946,0.0079726,60,-2.0902e-06,0,0
0.038889,-3.4907,-34.282,-0.0001726,60,-2.388e-06,0,0
0.038889,-2.0944,-37.155,-0.0091321,60,-2.7543e-06,0,0
0.038889,-0.69813,-40.743,-0.019257,60,-3.2119e-06,0,0
0.038889,0.69813,-45.306,-0.031098,60,-3.7938e-06,0,0
0.038889,2.0944,-51.231,-0.045547,60,-4.5494e-06,0,0
0.038889,3.4907,-59.121,-0.064119,60,-5.5554e-06,0,0
0.038889,4.8869,-69.948,-0.089521,60,-6.9362e-06,0,0
0.038889,6.2832,-85.378,-0.1269,60,-8.9038e-06,0,0
0.05,-6.2832,-37.878,-2.5162e-05,60,-4.8356e-06,0,0
0.05,-4.8869,-40.257,-0.010794,60,-5.4788e-06,0,0
0.05,-3.4907,-43.143,-0.02309,60,-6.2595e-06,0,0
0.05,-2.0944,-46.693,-0.03752,60,-7.2198e-06,0,0
0.05,-0.69813,-51.128,-0.055005,60,-8.4193e-06,0,0
0.05,0.69813,-56.767,-0.076987,60,-9.9445e-06,0,0
0.05,2.0944,-64.09,-0.10581,60,-1.1925e-05,0,0
0.05,3.4907,-73.84,-0.14544,60,-1.4562e-05,0,0
0.05,4.8869,-87.221,-0.20297,60,-1.8181e-05,0,0
0.05,6.2832,-106.29,-0.2919,60,-2.3339e-05,0,0
-0.05,-6.2832,25.071,0.058638,90,4.2934e-06,0,0
-0.05,-4.8869,25.745,0.059956,90,4.8645e-06,0,0
-0.05,-3.4907,26.564,0.063309,90,5.5576e-06,0,0
-0.05,-2.0944,27.571,0.069504,90,6.4102e-06,0,0
-0.05,-0.69813,28.829,0.079768,90,7.4752e-06,0,0
-0.05,0.69813,30.428,0.09602,90,8.8294e-06,0,0
-0.05,2.0944,32.505,0.12138,90,1.0588e-05,0,0
-0.05,3.4907,35.27,0.16113,90,1.2929e-05,0,0
-0.05,4.8869,39.065,0.22473,90,1.6143e-05,0,0
-0.05,6.2832,44.474,0.33014,90,2.0722e-05,0,0
-0.038889,-6.2832,18.658,0.062607,90,4.8019e-06,0,0
-0.038889,-4.8869,19.071,0.064743,90,5.4407e-06,0,0
-0.038889,-3.4907,19.571,0.069154,90,6.2159e-06,0,0
-0.038889,-2.0944,20.187,0.076744,90,7.1695e-06,0,0
-0.038889,-0.69813,20.957,0.088885,90,8.3606e-06,0,0
-0.038889,0.69813,21.935,0.10772,90,9.8752e-06,0,0
-0.038889,2.0944,23.206,0.13675,90,1.1842e-05,0,0
-0.038889,3.4907,24.898,0.18187,90,1.4461e-05,0,0
-0.038889,4.8869,27.22,0.25366,90,1.8055e-05,0,0
-0.038889,6.2832,30.529,0.37222,90,2.3177e-05,0,0
-0.027778,-6.2832,11.851,0.064489,90,5.0432e-06,0,0
-0.027778,-4.8869,11.95,0.067013,90,5.714e-06,0,0
-0.027778,-3.4907,12.069,0.071926,90,6.5282e-06,0,0
-0.027778,-2.0944,12.216,0.080179,90,7.5297e-06,0,0
-0.027778,-0.69813,12.4,0.09321,90,8.7807e-06,0,0
-0.027778,0.69813,12.633,0.11328,90,1.0371e-05,0,0
-0.027778,2.0944,12.937,0.14404,90,1.2437e-05,0,0
-0.027778,3.4907,13.34,0.19171,90,1.5187e-05,0,0
-0.027778,4.8869,13.894,0.26739,90,1.8962e-05,0,0
-0.027778,6.2832,14.684,0.39219,90,2.4341e-05,0,0
-0.016667,-6.2832,4.6511,0.063907,90,4.9685e-06,0,0
-0.016667,-4.8869,4.383,0.06631,90,5.6294e-06,0,0
-0.016667,-3.4907,4.0576,0.071068,90,6.4316e-06,0,0
-0.016667,-2.0944,3.6573,0.079116,90,7.4182e-06,0,0
-0.016667,-0.69813,3.1573,0.091872,90,8.6506e-06,0,0
-0.016667,0.69813,2.5216,0.11156,90,1.0218e-05,0,0
-0.016667,2.0944,1.696,0.14178,90,1.2253e-05,0,0
-0.016667,3.4907,0.59685,0.18867,90,1.4962e-05,0,0
-0.016667,4.8869,-0.91175,0.26314,90,1.8681e-05,0,0
-0.016667,6.2832,-3.0615,0.38601,90,2.398e-05,0,0
-0.0055556,-6.2832,-2.9428,0.060479,90,4.5293e-06,0,0
-0.0055556,-4.8869,-3.6299,0.062177,90,5.1318e-06,0,0
-0.0055556,-3.4907,-4.4638,0.06602,90,5.863e-06,0,0
-0.0055556,-2.0944,-5.4894,0.072863,90,6.7625e-06,0,0
-0.0055556,-0.69813,-6.7706,0.083997,90,7.8859e-06,0,0
-0.0055556,0.69813,-8.3998,0.10145,90,9.3146e-06,0,0
-0.0055556,2.0944,-10.515,0.12851,90,1.117e-05,0,0
-0.0055556,3.4907,-13.332,0.17076,90,1.364e-05,0,0
-0.0055556,4.8869,-17.198,0.23815,90,1.703e-05,0,0
-0.0055556,6.2832,-22.707,0.34966,90,2.1861e-05,0,0
0.0055556,-6.2832,-10.93,0.053828,90,3.677e-06,0,0
0.0055556,-4.8869,-12.089,0.054155,90,4.1661e-06,0,0
0.0055556,-3.4907,-13.495,0.056224,90,4.7597e-06,0,0
0.0055556,-2.0944,-15.224,0.060728,90,5.4899e-06,0,0
0.0055556,-0.69813,-17.384,0.068716,90,6.402e-06,0,0
0.0055556,0.69813,-20.131,0.081834,90,7.5617e-06,0,0
0.0055556,2.0944,-23.697,0.10275,90,9.0678e-06,0,0
0.0055556,3.4907,-28.446,0.136,90,1.1073e-05,0,0
0.0055556,4.8869,-34.964,0.18966,90,1.3825e-05,0,0
0.0055556,6.2832,-44.252,0.27913,90,1.7747e-05,0,0
0.016667,-6.2832,-19.312,0.043573,90,2.3629e-06,0,0
0.016667,-4.8869,-20.994,0.041787,90,2.6772e-06,0,0
0.016667,-3.4907,-23.035,0.041121,90,3.0587e-06,0,0
0.016667,-2.0944,-25.546,0.042019,90,3.528e-06,0,0
0.016667,-0.69813,-28.683,0.045157,90,4.1141e-06,0,0
0.016667,0.69813,-32.671,0.05159,90,4.8594e-06,0,0
0.016667,2.0944,-37.851,0.063036,90,5.8272e-06,0,0
0.016667,3.4907,-44.746,0.082404,90,7.1158e-06,0,0
0.016667,4.8869,-54.211,0.11489,90,8.8844e-06,0,0
0.016667,6.2832,-67.698,0.1704,90,1.1405e-05,0,0
0.027778,-6.2832,-28.087,0.029336,90,5.3854e-07,0,0
0.027778,-4.8869,-30.345,0.024616,90,6.1018e-07,0,0
0.027778,-3.4907,-33.085,0.020152,90,6.9713e-07,0,0
0.027778,-2.0944,-36.456,0.016045,90,8.0407e-07,0,0
0.027778,-0.69813,-40.667,0.012448,90,9.3766e-07,0,0
0.027778,0.69813,-46.022,0.0096022,90,1.1075e-06,0,0
0.027778,2.0944,-52.974,0.0078987,90,1.3281e-06,0,0
0.027778,3.4907,-62.232,0.0080008,90,1.6218e-06,0,0
0.027778,4.8869,-74.938,0.011093,90,2.0249e-06,0,0
0.027778,6.2832,-93.043,0.019432,90,2.5993e-06,0,0
0.038889,-6.2832,-37.255,0.010736,90,-1.8448e-06,0,0
0.038889,-4.8869,-40.142,0.0021851,90,-2.0902e-06,0,0
0.038889,-3.4907,-43.645,-0.0072402,90,-2.388e-06,0,0
0.038889,-2.0944,-47.954,-0.017887,90,-2.7543e-06,0,0
0.038889,-0.69813,-53.337,-0.030282,90,-3.2119e-06,0,0
0.038889,0.69813,-60.181,-0.04525,90,-3.7938e-06,0,0
0.038889,2.0944,-69.069,-0.064131,90,-4.5494e-06,0,0
0.038889,3.4907,-80.903,-0.089198,90,-5.5554e-06,0,0
0.038889,4.8869,-97.145,-0.12451,90,-6.9362e-06,0,0
0.038889,6.2832,-120.29,-0.17779,90,-8.9038e-06,0,0
0.05,-6.2832,-46.818,-0.012604,90,-4.8356e-06,0,0
0.05,-4.8869,-50.385,-0.025964,90,-5.4788e-06,0,0
0.05,-3.4907,-54.715,-0.041616,90,-6.2595e-06,0,0
0.05,-2.0944,-60.04,-0.060469,90,-7.2198e-06,0,0
0.05,-0.69813,-66.692,-0.083904,90,-8.4193e-06,0,0
0.05,0.69813,-75.151,-0.11408,90,-9.9445e-06,0,0
0.05,2.0944,-86.135,-0.15452,90,-1.1925e-05,0,0
0.05,3.4907,-100.76,-0.21117,90,-1.4562e-05,0,0
0.05,4.8869,-120.83,-0.29468,90,-1.8181e-05,0,0
0.05,6.2832,-149.44,-0.42528,90,-2.3339e-05,0,0
-0.05,-6.2832,26.761,0.069806,120,4.2934e-06,0,0
-0.05,-4.8869,27.66,0.073426,120,4.8645e-06,0,0
-0.05,-3.4907,28.752,0.079757,120,5.5576e-06,0,0
-0.05,-2.0944,30.094,0.089879,120,6.4102e-06,0,0
-0.05,-0.69813,31.771,0.10543,120,7.4752e-06,0,0
-0.05,0.69813,33.904,0.12896,120,8.8294e-06,0,0
-0.05,2.0944,36.673,0.16463,120,1.0588e-05,0,0
-0.05,3.4907,40.36,0.2195,120,1.2929e-05,0,0
-0.05,4.8869,45.421,0.30615,120,1.6143e-05,0,0
-0.05,6.2832,52.632,0.44857,120,2.0722e-05,0,0
-0.038889,-6.2832,19.692,0.075098,120,4.8019e-06,0,0
-0.038889,-4.8869,20.242,0.079807,120,5.4407e-06,0,0
-0.038889,-3.4907,20.91,0.087551,120,6.2159e-06,0,0
-0.038889,-2.0944,21.731,0.099533,120,7.1695e-06,0,0
-0.038889,-0.69813,22.757,0.11758,120,8.3606e-06,0,0
-0.038889,0.69813,24.062,0.14456,120,9.8752e-06,0,0
-0.038889,2.0944,25.756,0.18513,120,1.1842e-05,0,0
-0.038889,3.4907,28.012,0.24715,120,1.4461e-05,0,0
-0.038889,4.8869,31.108,0.34473,120,1.8055e-05,0,0
-0.038889,6.2832,35.52,0.50468,120,2.3177e-05,0,0
-0.027778,-6.2832,12.098,0.077608,120,5.0432e-06,0,0
-0.027778,-4.8869,12.229,0.082835,120,5.714e-06,0,0
-0.027778,-3.4907,12.389,0.091248,120,6.5282e-06,0,0
-0.027778,-2.0944,12.585,0.10411,120,7.5297e-06,0,0
-0.027778,-0.69813,12.829,0.12335,120,8.7807e-06,0,0
-0.027778,0.69813,13.141,0.15197,120,1.0371e-05,0,0
-0.027778,2.0944,13.545,0.19485,120,1.2437e-05,0,0
-0.027778,3.4907,14.083,0.26027,120,1.5187e-05,0,0
-0.027778,4.8869,14.822,0.36304,120,1.8962e-05,0,0
-0.027778,6.2832,15.875,0.53129,120,2.4341e-05,0,0
-0.016667,-6.2832,3.9792,0.076831,120,4.9685e-06,0,0
-0.016667,-4.8869,3.6217,0.081898,120,5.6294e-06,0,0
-0.016667,-3.4907,3.1879,0.090103,120,6.4316e-06,0,0
-0.016667,-2.0944,2.6542,0.10269,120,7.4182e-06,0,0
-0.016667,-0.69813,1.9876,0.12156,120,8.6506e-06,0,0
-0.016667,0.69813,1.1399,0.14967,120,1.0218e-05,0,0
-0.016667,2.0944,0.039168,0.19184,120,1.2253e-05,0,0
-0.016667,3.4907,-1.4264,0.25621,120,1.4962e-05,0,0
-0.016667,4.8869,-3.4379,0.35737,120,1.8681e-05,0,0
-0.016667,6.2832,-6.3043,0.52305,120,2.398e-05,0,0
-0.0055556,-6.2832,-4.6645,0.072261,120,4.5293e-06,0,0
-0.0055556,-4.8869,-5.5806,0.076386,120,5.1318e-06,0,0
-0.0055556,-3.4907,-6.6924,0.083373,120,5.863e-06,0,0
-0.0055556,-2.0944,-8.06,0.094358,120,6.7625e-06,0,0
-0.0055556,-0.69813,-9.7682,0.11107,120,7.8859e-06,0,0
-0.0055556,0.69813,-11.94,0.1362,120,9.3146e-06,0,0
-0.0055556,2.0944,-14.761,0.17414,120,1.117e-05,0,0
-0.0055556,3.4907,-18.517,0.23233,120,1.364e-05,0,0
-0.0055556,4.8869,-23.671,0.32405,120,1.703e-05,0,0
-0.0055556,6.2832,-31.017,0.4746,120,2.1861e-05,0,0
0.0055556,-6.2832,-13.833,0.063393,120,3.677e-06,0,0
0.0055556,-4.8869,-15.378,0.06569,120,4.1661e-06,0,0
0.0055556,-3.4907,-17.252,0.070311,120,4.7597e-06,0,0
0.0055556,-2.0944,-19.558,0.078178,120,5.4899e-06,0,0
0.0055556,-0.69813,-22.438,0.090691,120,6.402e-06,0,0
0.0055556,0.69813,-26.1,0.11004,120,7.5617e-06,0,0
0.0055556,2.0944,-30.856,0.13979,120,9.0678e-06,0,0
0.0055556,3.4907,-37.188,0.18598,120,1.1073e-05,0,0
0.0055556,4.8869,-45.878,0.25939,120,1.3825e-05,0,0
0.0055556,6.2832,-58.262,0.38056,120,1.7747e-05,0,0
0.016667,-6.2832,-23.527,0.04972,120,2.3629e-06,0,0
0.016667,-4.8869,-25.769,0.0492,120,2.6772e-06,0,0
0.016667,-3.4907,-28.491,0.050174,120,3.0587e-06,0,0
0.016667,-2.0944,-31.84,0.053233,120,3.528e-06,0,0
0.016667,-0.69813,-36.022,0.059278,120,4.1141e-06,0,0
0.016667,0.69813,-41.34,0.069718,120,4.8594e-06,0,0
0.016667,2.0944,-48.245,0.086841,120,5.8272e-06,0,0
0.016667,3.4907,-57.44,0.11453,120,7.1158e-06,0,0
0.016667,4.8869,-70.059,0.15971,120,8.8844e-06,0,0
0.016667,6.2832,-88.042,0.23557,120,1.1405e-05,0,0
0.027778,-6.2832,-33.745,0.030736,120,5.3854e-07,0,0
0.027778,-4.8869,-36.756,0.026306,120,6.1018e-07,0,0
0.027778,-3.4907,-40.41,0.022216,120,6.9713e-07,0,0
0.027778,-2.0944,-44.905,0.018601,120,8.0407e-07,0,0
0.027778,-0.69813,-50.519,0.015666,120,9.3766e-07,0,0
0.027778,0.69813,-57.658,0.013734,120,1.1075e-06,0,0
0.027778,2.0944,-66.929,0.013324,120,1.3281e-06,0,0
0.027778,3.4907,-79.272,0.015322,120,1.6218e-06,0,0
0.027778,4.8869,-96.213,0.021307,120,2.0249e-06,0,0
0.027778,6.2832,-120.35,0.034286,120,2.5993e-06,0,0
0.038889,-6.2832,-44.488,0.0059375,120,-1.8448e-06,0,0
0.038889,-4.8869,-48.337,-0.0036024,120,-2.0902e-06,0,0
0.038889,-3.4907,-53.008,-0.014308,120,-2.388e-06,0,0
0.038889,-2.0944,-58.754,-0.026642,120,-2.7543e-06,0,0
0.038889,-0.69813,-65.931,-0.041307,120,-3.2119e-06,0,0
0.038889,0.69813,-75.057,-0.059403,120,-3.7938e-06,0,0
0.038889,2.0944,-86.907,-0.082716,120,-4.5494e-06,0,0
0.038889,3.4907,-102.69,-0.11428,120,-5.5554e-06,0,0
0.038889,4.8869,-124.34,-0.15949,120,-6.9362e-06,0,0
0.038889,6.2832,-155.2,-0.22867,120,-8.9038e-06,0,0
0.05,-6.2832,-55.757,-0.025183,120,-4.8356e-06,0,0
0.05,-4.8869,-60.513,-0.041135,120,-5.4788e-06,0,0
0.05,-3.4907,-66.286,-0.060142,120,-6.2595e-06,0,0
0.05,-2.0944,-73.387,-0.083417,120,-7.2198e-06,0,0
0.05,-0.69813,-82.256,-0.1128,120,-8.4193e-06,0,0
0.05,0.69813,-93.534,-0.15118,120,-9.9445e-06,0,0
0.05,2.0944,-108.18,-0.20324,120,-1.1925e-05,0,0
