0.05,6.2832,-25.706,0.024447,120,1.2532e-05,0,0
-0.05,-6.2832,44.702,0.028111,150,3.4766e-06,0,0
-0.05,-4.8869,45.396,0.025201,150,3.6408e-06,0,0
-0.05,-3.4907,46.141,0.022371,150,3.8168e-06,0,0
-0.05,-2.0944,46.941,0.01963,150,4.006e-06,0,0
-0.05,-0.69813,47.802,0.016991,150,4.2095e-06,0,0
-0.05,0.69813,48.73,0.014466,150,4.429e-06,0,0
-0.05,2.0944,49.732,0.012071,150,4.6661e-06,0,0
-0.05,3.4907,50.818,0.0098242,150,4.9227e-06,0,0
-0.05,4.8869,51.995,0.0077468,150,5.2011e-06,0,0
-0.05,6.2832,53.275,0.0058636,150,5.5039e-06,0,0
-0.038889,-6.2832,37.337,0.030428,150,4.186e-06,0,0
-0.038889,-4.8869,37.999,0.027684,150,4.3836e-06,0,0
-0.038889,-3.4907,38.708,0.025036,150,4.5956e-06,0,0
-0.038889,-2.0944,39.47,0.022496,150,4.8233e-06,0,0
-0.038889,-0.69813,40.289,0.020078,150,5.0684e-06,0,0
-0.038889,0.69813,41.173,0.017797,150,5.3327e-06,0,0
-0.038889,2.0944,42.128,0.015674,150,5.6181e-06,0,0
-0.038889,3.4907,43.162,0.013728,150,5.9272e-06,0,0
-0.038889,4.8869,44.284,0.011986,150,6.2624e-06,0,0
-0.038889,6.2832,45.503,0.010479,150,6.6269e-06,0,0
-0.027778,-6.2832,29.833,0.032621,150,4.8574e-06,0,0
-0.027778,-4.8869,30.454,0.030034,150,5.0868e-06,0,0
-0.027778,-3.4907,31.121,0.027559,150,5.3328e-06,0,0
-0.027778,-2.0944,31.837,0.025209,150,5.597e-06,0,0
-0.027778,-0.69813,32.608,0.023,150,5.8814e-06,0,0
-0.027778,0.69813,33.439,0.020951,150,6.188e-06,0,0
-0.027778,2.0944,34.337,0.019083,150,6.5193e-06,0,0
-0.027778,3.4907,35.309,0.017423,150,6.8779e-06,0,0
-0.027778,4.8869,36.364,0.015999,150,7.2669e-06,0,0
-0.027778,6.2832,37.51,0.014847,150,7.6898e-06,0,0
-0.016667,-6.2832,22.189,0.034667,150,5.4841e-06,0,0
-0.016667,-4.8869,22.764,0.032227,150,5.743e-06,0,0
-0.016667,-3.4907,23.381,0.029913,150,6.0207e-06,0,0
-0.016667,-2.0944,24.044,0.02774,150,6.319e-06,0,0
-0.016667,-0.69813,24.758,0.025727,150,6.6401e-06,0,0
-0.016667,0.69813,25.527,0.023894,150,6.9863e-06,0,0
-0.016667,2.0944,26.359,0.022266,150,7.3603e-06,0,0
-0.016667,3.4907,27.258,0.020872,150,7.7651e-06,0,0
-0.016667,4.8869,28.234,0.019744,150,8.2043e-06,0,0
-0.016667,6.2832,29.296,0.018924,150,8.6818e-06,0,0
-0.0055556,-6.2832,14.405,0.036545,150,6.059e-06,0,0
-0.0055556,-4.8869,14.927,0.03424,150,6.345e-06,0,0
-0.0055556,-3.4907,15.488,0.032073,150,6.6518e-06,0,0
-0.0055556,-2.0944,16.09,0.030063,150,6.9815e-06,0,0
-0.0055556,-0.69813,16.739,0.028228,150,7.3362e-06,0,0
-0.0055556,0.69813,17.438,0.026594,150,7.7187e-06,0,0
-0.0055556,2.0944,18.193,0.025185,150,8.1319e-06,0,0
-0.0055556,3.4907,19.01,0.024035,150,8.5792e-06,0,0
-0.0055556,4.8869,19.897,0.02318,150,9.0644e-06,0,0
-0.0055556,6.2832,20.861,0.022664,150,9.592e-06,0,0
0.0055556,-6.2832,6.4813,0.038231,150,6.5752e-06,0,0
0.0055556,-4.8869,6.9447,0.036047,150,6.8857e-06,0,0
0.0055556,-3.4907,7.4416,0.034013,150,7.2186e-06,0,0
0.0055556,-2.0944,7.9756,0.032148,150,7.5763e-06,0,0
0.0055556,-0.69813,8.5502,0.030475,150,7.9613e-06,0,0
0.0055556,0.69813,9.1698,0.029018,150,8.3764e-06,0,0
0.0055556,2.0944,9.8391,0.027807,150,8.8248e-06,0,0
0.0055556,3.4907,10.564,0.026877,150,9.3102e-06,0,0
0.0055556,4.8869,11.35,0.026266,150,9.8368e-06,0,0
0.0055556,6.2832,12.204,0.026023,150,1.0409e-05,0,0
0.016667,-6.2832,-1.5819,0.039704,150,7.026e-06,0,0
0.016667,-4.8869,-1.1844,0.037625,150,7.3577e-06,0,0
0.016667,-3.4907,-0.75814,0.035706,150,7.7135e-06,0,0
0.016667,-2.0944,-0.30018,0.033969,150,8.0957e-06,0,0
0.016667,-0.69813,0.19269,0.032437,150,8.5071e-06,0,0
0.016667,0.69813,0.7241,0.031135,150,8.9506e-06,0,0
0.016667,2.0944,1.2982,0.030097,150,9.4298e-06,0,0
0.016667,3.4907,1.9196,0.029357,150,9.9484e-06,0,0
0.016667,4.8869,2.5938,0.02896,150,1.0511e-05,0,0
0.016667,6.2832,3.3268,0.028956,150,1.1123e-05,0,0
0.027778,-6.2832,-9.7847,0.040939,150,7.4044e-06,0,0
0.027778,-4.8869,-9.4597,0.038949,150,7.7539e-06,0,0
0.027778,-3.4907,-9.1112,0.037128,150,8.1289e-06,0,0
0.027778,-2.0944,-8.7368,0.035498,150,8.5317e-06,0,0
0.027778,-0.69813,-8.3339,0.034083,150,8.9652e-06,0,0
0.027778,0.69813,-7.8995,0.032912,150,9.4326e-06,0,0
0.027778,2.0944,-7.4302,0.032018,150,9.9376e-06,0,0
0.027778,3.4907,-6.9221,0.031439,150,1.0484e-05,0,0
0.027778,4.8869,-6.371,0.031221,150,1.1077e-05,0,0
0.027778,6.2832,-5.7717,0.031417,150,1.1722e-05,0,0
0.038889,-6.2832,-18.127,0.041916,150,7.7034e-06,0,0
0.038889,-4.8869,-17.881,0.039996,150,8.0671e-06,0,0
0.038889,-3.4907,-17.618,0.038252,150,8.4572e-06,0,0
0.038889,-2.0944,-17.334,0.036706,150,8.8763e-06,0,0
0.038889,-0.69813,-17.03,0.035384,150,9.3273e-06,0,0
0.038889,0.69813,-16.701,0.034317,150,9.8136e-06,0,0
0.038889,2.0944,-16.346,0.033537,150,1.0339e-05,0,0
0.038889,3.4907,-15.962,0.033085,150,1.0908e-05,0,0
0.038889,4.8869,-15.545,0.033009,150,1.1525e-05,0,0
0.038889,6.2832,-15.091,0.033363,150,1.2195e-05,0,0
0.05,-6.2832,-26.609,0.042611,150,7.9163e-06,0,0
0.05,-4.8869,-26.449,0.040741,150,8.29e-06,0,0
0.05,-3.4907,-26.277,0.039051,150,8.6909e-06,0,0
0.05,-2.0944,-26.093,0.037566,150,9.1215e-06,0,0
0.05,-0.69813,-25.894,0.036311,150,9.585e-06,0,0
0.05,0.69813,-25.68,0.035316,150,1.0085e-05,0,0
0.05,2.0944,-25.449,0.034618,150,1.0625e-05,0,0
0.05,3.4907,-25.199,0.034256,150,1.1209e-05,0,0
0.05,4.8869,-24.927,0.034281,150,1.1843e-05,0,0
0.05,6.2832,-24.632,0.034748,150,1.2532e-05,0,0
