0.05,6.2832,-17.137,0.036671,120,1.2532e-05,0,0
-0.05,-6.2832,29.801,0.042166,150,3.4766e-06,0,0
-0.05,-4.8869,30.264,0.037801,150,3.6408e-06,0,0
-0.05,-3.4907,30.761,0.033556,150,3.8168e-06,0,0
-0.05,-2.0944,31.294,0.029445,150,4.006e-06,0,0
-0.05,-0.69813,31.868,0.025486,150,4.2095e-06,0,0
-0.05,0.69813,32.486,0.021699,150,4.429e-06,0,0
-0.05,2.0944,33.155,0.018107,150,4.6661e-06,0,0
-0.05,3.4907,33.878,0.014736,150,4.9227e-06,0,0
-0.05,4.8869,34.663,0.01162,150,5.2011e-06,0,0
-0.05,6.2832,35.517,0.0087955,150,5.5039e-06,0,0
-0.038889,-6.2832,24.892,0.045641,150,4.186e-06,0,0
-0.038889,-4.8869,25.332,0.041526,150,4.3836e-06,0,0
-0.038889,-3.4907,25.805,0.037554,150,4.5956e-06,0,0
-0.038889,-2.0944,26.313,0.033744,150,4.8233e-06,0,0
-0.038889,-0.69813,26.86,0.030117,150,5.0684e-06,0,0
-0.038889,0.69813,27.449,0.026696,150,5.3327e-06,0,0
-0.038889,2.0944,28.086,0.02351,150,5.6181e-06,0,0
-0.038889,3.4907,28.775,0.020592,150,5.9272e-06,0,0
-0.038889,4.8869,29.522,0.01798,150,6.2624e-06,0,0
-0.038889,6.2832,30.335,0.015718,150,6.6269e-06,0,0
-0.027778,-6.2832,19.889,0.048931,150,4.8574e-06,0,0
-0.027778,-4.8869,20.303,0.045051,150,5.0868e-06,0,0
-0.027778,-3.4907,20.747,0.041338,150,5.3328e-06,0,0
-0.027778,-2.0944,21.225,0.037813,150,5.597e-06,0,0
-0.027778,-0.69813,21.739,0.0345,150,5.8814e-06,0,0
-0.027778,0.69813,22.293,0.031426,150,6.188e-06,0,0
-0.027778,2.0944,22.891,0.028625,150,6.5193e-06,0,0
-0.027778,3.4907,23.539,0.026135,150,6.8779e-06,0,0
-0.027778,4.8869,24.242,0.023999,150,7.2669e-06,0,0
-0.027778,6.2832,25.007,0.022271,150,7.6898e-06,0,0
-0.016667,-6.2832,14.792,0.052001,150,5.4841e-06,0,0
-0.016667,-4.8869,15.176,0.048341,150,5.743e-06,0,0
-0.016667,-3.4907,15.588,0.04487,150,6.0207e-06,0,0
-0.016667,-2.0944,16.03,0.04161,150,6.319e-06,0,0
-0.016667,-0.69813,16.505,0.03859,150,6.6401e-06,0,0
-0.016667,0.69813,17.018,0.03584,150,6.9863e-06,0,0
-0.016667,2.0944,17.572,0.033399,150,7.3603e-06,0,0
-0.016667,3.4907,18.172,0.031307,150,7.7651e-06,0,0
-0.016667,4.8869,18.823,0.029617,150,8.2043e-06,0,0
-0.016667,6.2832,19.531,0.028386,150,8.6818e-06,0,0
-0.0055556,-6.2832,9.6032,0.054818,150,6.059e-06,0,0
-0.0055556,-4.8869,9.9517,0.05136,150,6.345e-06,0,0
-0.0055556,-3.4907,10.325,0.04811,150,6.6518e-06,0,0
-0.0055556,-2.0944,10.727,0.045094,150,6.9815e-06,0,0
-0.0055556,-0.69813,11.159,0.042342,150,7.3362e-06,0,0
-0.0055556,0.69813,11.625,0.03989,150,7.7187e-06,0,0
-0.0055556,2.0944,12.128,0.037778,150,8.1319e-06,0,0
-0.0055556,3.4907,12.673,0.036053,150,8.5792e-06,0,0
-0.0055556,4.8869,13.264,0.034771,150,9.0644e-06,0,0
-0.0055556,6.2832,13.907,0.033996,150,9.592e-06,0,0
0.0055556,-6.2832,4.3208,0.057347,150,6.5752e-06,0,0
0.0055556,-4.8869,4.6298,0.05407,150,6.8857e-06,0,0
0.0055556,-3.4907,4.9611,0.051019,150,7.2186e-06,0,0
0.0055556,-2.0944,5.3171,0.048222,150,7.5763e-06,0,0
0.0055556,-0.69813,5.7001,0.045712,150,7.9613e-06,0,0
0.0055556,0.69813,6.1132,0.043527,150,8.3764e-06,0,0
0.0055556,2.0944,6.5594,0.041711,150,8.8248e-06,0,0
0.0055556,3.4907,7.0424,0.040315,150,9.3102e-06,0,0
0.0055556,4.8869,7.5664,0.039399,150,9.8368e-06,0,0
0.0055556,6.2832,8.1361,0.039035,150,1.0409e-05,0,0
0.016667,-6.2832,-1.0546,0.059556,150,7.026e-06,0,0
0.016667,-4.8869,-0.78961,0.056437,150,7.3577e-06,0,0
0.016667,-3.4907,-0.50543,0.05356,150,7.7135e-06,0,0
0.016667,-2.0944,-0.20012,0.050954,150,8.0957e-06,0,0
0.016667,-0.69813,0.12846,0.048655,150,8.5071e-06,0,0
0.016667,0.69813,0.48273,0.046703,150,8.9506e-06,0,0
0.016667,2.0944,0.86545,0.045145,150,9.4298e-06,0,0
0.016667,3.4907,1.2797,0.044036,150,9.9484e-06,0,0
0.016667,4.8869,1.7292,0.04344,150,1.0511e-05,0,0
0.016667,6.2832,2.2179,0.043434,150,1.1123e-05,0,0
0.027778,-6.2832,-6.5231,0.061409,150,7.4044e-06,0,0
0.027778,-4.8869,-6.3065,0.058423,150,7.7539e-06,0,0
0.027778,-3.4907,-6.0742,0.055692,150,8.1289e-06,0,0
0.027778,-2.0944,-5.8246,0.053247,150,8.5317e-06,0,0
0.027778,-0.69813,-5.5559,0.051125,150,8.9652e-06,0,0
0.027778,0.69813,-5.2663,0.049368,150,9.4326e-06,0,0
0.027778,2.0944,-4.9534,0.048027,150,9.9376e-06,0,0
0.027778,3.4907,-4.6147,0.047159,150,1.0484e-05,0,0
0.027778,4.8869,-4.2473,0.046832,150,1.1077e-05,0,0
0.027778,6.2832,-3.8478,0.047126,150,1.1722e-05,0,0
0.038889,-6.2832,-12.085,0.062874,150,7.7034e-06,0,0
0.038889,-4.8869,-11.921,0.059994,150,8.0671e-06,0,0
0.038889,-3.4907,-11.745,0.057377,150,8.4572e-06,0,0
0.038889,-2.0944,-11.556,0.055059,150,8.8763e-06,0,0
0.038889,-0.69813,-11.353,0.053077,150,9.3273e-06,0,0
0.038889,0.69813,-11.134,0.051475,150,9.8136e-06,0,0
0.038889,2.0944,-10.897,0.050305,150,1.0339e-05,0,0
0.038889,3.4907,-10.641,0.049628,150,1.0908e-05,0,0
0.038889,4.8869,-10.363,0.049513,150,1.1525e-05,0,0
0.038889,6.2832,-10.061,0.050044,150,1.2195e-05,0,0
0.05,-6.2832,-17.739,0.063917,150,7.9163e-06,0,0
0.05,-4.8869,-17.633,0.061111,150,8.29e-06,0,0
0.05,-3.4907,-17.518,0.058577,150,8.6909e-06,0,0
0.05,-2.0944,-17.395,0.056349,150,9.1215e-06,0,0
0.05,-0.69813,-17.263,0.054466,150,9.585e-06,0,0
0.05,0.69813,-17.12,0.052974,150,1.0085e-05,0,0
0.05,2.0944,-16.966,0.051926,150,1.0625e-05,0,0
0.05,3.4907,-16.799,0.051385,150,1.1209e-05,0,0
0.05,4.8869,-16.618,0.051421,150,1.1843e-05,0,0
0.05,6.2832,-16.421,0.052121,150,1.2532e-05,0,0
