-0.05,-6.2832,9.8015,0.017033,150,3.4766e-06,0,0
-0.05,-4.8869,10.264,0.018254,150,3.6408e-06,0,0
-0.05,-3.4907,10.761,0.019594,150,3.8168e-06,0,0
-0.05,-2.0944,11.294,0.021068,150,4.006e-06,0,0
-0.05,-0.69813,11.868,0.022694,150,4.2095e-06,0,0
-0.05,0.69813,12.486,0.024491,150,4.429e-06,0,0
-0.05,2.0944,13.155,0.026484,150,4.6661e-06,0,0
-0.05,3.4907,13.878,0.028699,150,4.9227e-06,0,0
-0.05,4.8869,14.663,0.031168,150,5.2011e-06,0,0
-0.05,6.2832,15.517,0.033928,150,5.5039e-06,0,0
-0.038889,-6.2832,9.336,0.020509,150,4.186e-06,0,0
-0.038889,-4.8869,9.7768,0.021978,150,4.3836e-06,0,0
-0.038889,-3.4907,10.25,0.023591,150,4.5956e-06,0,0
-0.038889,-2.0944,10.757,0.025366,150,4.8233e-06,0,0
-0.038889,-0.69813,11.304,0.027324,150,5.0684e-06,0,0
-0.038889,0.69813,11.893,0.029489,150,5.3327e-06,0,0
-0.038889,2.0944,12.53,0.031888,150,5.6181e-06,0,0
-0.038889,3.4907,13.219,0.034555,150,5.9272e-06,0,0
-0.038889,4.8869,13.967,0.037527,150,6.2624e-06,0,0
-0.038889,6.2832,14.78,0.040851,150,6.6269e-06,0,0
-0.027778,-6.2832,8.7774,0.023798,150,4.8574e-06,0,0
-0.027778,-4.8869,9.1918,0.025503,150,5.0868e-06,0,0
-0.027778,-3.4907,9.6363,0.027375,150,5.3328e-06,0,0
-0.027778,-2.0944,10.114,0.029435,150,5.597e-06,0,0
-0.027778,-0.69813,10.628,0.031707,150,5.8814e-06,0,0
-0.027778,0.69813,11.182,0.034219,150,6.188e-06,0,0
-0.027778,2.0944,11.78,0.037003,150,6.5193e-06,0,0
-0.027778,3.4907,12.428,0.040097,150,6.8779e-06,0,0
-0.027778,4.8869,13.131,0.043547,150,7.2669e-06,0,0
-0.027778,6.2832,13.896,0.047403,150,7.6898e-06,0,0
-0.016667,-6.2832,8.1257,0.026868,150,5.4841e-06,0,0
-0.016667,-4.8869,8.5094,0.028793,150,5.743e-06,0,0
-0.016667,-3.4907,8.9209,0.030907,150,6.0207e-06,0,0
-0.016667,-2.0944,9.3629,0.033232,150,6.319e-06,0,0
-0.016667,-0.69813,9.8387,0.035797,150,6.6401e-06,0,0
-0.016667,0.69813,10.352,0.038633,150,6.9863e-06,0,0
-0.016667,2.0944,10.906,0.041776,150,7.3603e-06,0,0
-0.016667,3.4907,11.506,0.04527,150,7.7651e-06,0,0
-0.016667,4.8869,12.156,0.049164,150,8.2043e-06,0,0
-0.016667,6.2832,12.864,0.053519,150,8.6818e-06,0,0
-0.0055556,-6.2832,7.3809,0.029685,150,6.059e-06,0,0
-0.0055556,-4.8869,7.7294,0.031812,150,6.345e-06,0,0
-0.0055556,-3.4907,8.1032,0.034147,150,6.6518e-06,0,0
-0.0055556,-2.0944,8.5047,0.036716,150,6.9815e-06,0,0
-0.0055556,-0.69813,8.9369,0.03955,150,7.3362e-06,0,0
-0.0055556,0.69813,9.4028,0.042683,150,7.7187e-06,0,0
-0.0055556,2.0944,9.9061,0.046156,150,8.1319e-06,0,0
-0.0055556,3.4907,10.451,0.050016,150,8.5792e-06,0,0
-0.0055556,4.8869,11.042,0.054318,150,9.0644e-06,0,0
-0.0055556,6.2832,11.685,0.059129,150,9.592e-06,0,0
0.0055556,-6.2832,6.5431,0.032214,150,6.5752e-06,0,0
0.0055556,-4.8869,6.852,0.034523,150,6.8857e-06,0,0
0.0055556,-3.4907,7.1833,0.037057,150,7.2186e-06,0,0
0.0055556,-2.0944,7.5393,0.039845,150,7.5763e-06,0,0
0.0055556,-0.69813,7.9224,0.04292,150,7.9613e-06,0,0
0.0055556,0.69813,8.3354,0.04632,150,8.3764e-06,0,0
0.0055556,2.0944,8.7816,0.050089,150,8.8248e-06,0,0
0.0055556,3.4907,9.2646,0.054277,150,9.3102e-06,0,0
0.0055556,4.8869,9.7886,0.058947,150,9.8368e-06,0,0
0.0055556,6.2832,10.358,0.064167,150,1.0409e-05,0,0
0.016667,-6.2832,5.6121,0.034423,150,7.026e-06,0,0
0.016667,-4.8869,5.8771,0.036889,150,7.3577e-06,0,0
0.016667,-3.4907,6.1612,0.039597,150,7.7135e-06,0,0
0.016667,-2.0944,6.4665,0.042576,150,8.0957e-06,0,0
0.016667,-0.69813,6.7951,0.045862,150,8.5071e-06,0,0
0.016667,0.69813,7.1494,0.049495,150,8.9506e-06,0,0
0.016667,2.0944,7.5321,0.053522,150,9.4298e-06,0,0
0.016667,3.4907,7.9464,0.057998,150,9.9484e-06,0,0
0.016667,4.8869,8.3958,0.062988,150,1.0511e-05,0,0
0.016667,6.2832,8.8845,0.068566,150,1.1123e-05,0,0
0.027778,-6.2832,4.588,0.036276,150,7.4044e-06,0,0
0.027778,-4.8869,4.8046,0.038876,150,7.7539e-06,0,0
0.027778,-3.4907,5.037,0.041729,150,8.1289e-06,0,0
0.027778,-2.0944,5.2866,0.044869,150,8.5317e-06,0,0
0.027778,-0.69813,5.5552,0.048332,150,8.9652e-06,0,0
0.027778,0.69813,5.8448,0.052161,150,9.4326e-06,0,0
0.027778,2.0944,6.1577,0.056405,150,9.9376e-06,0,0
0.027778,3.4907,6.4964,0.061122,150,1.0484e-05,0,0
0.027778,4.8869,6.8638,0.06638,150,1.1077e-05,0,0
0.027778,6.2832,7.2633,0.072259,150,1.1722e-05,0,0
0.038889,-6.2832,3.4708,0.037742,150,7.7034e-06,0,0
0.038889,-4.8869,3.6347,0.040446,150,8.0671e-06,0,0
0.038889,-3.4907,3.8105,0.043415,150,8.4572e-06,0,0
0.038889,-2.0944,3.9993,0.046681,150,8.8763e-06,0,0
0.038889,-0.69813,4.2025,0.050284,150,9.3273e-06,0,0
0.038889,0.69813,4.4216,0.054267,150,9.8136e-06,0,0
0.038889,2.0944,4.6583,0.058683,150,1.0339e-05,0,0
0.038889,3.4907,4.9145,0.06359,150,1.0908e-05,0,0
0.038889,4.8869,5.1925,0.069061,150,1.1525e-05,0,0
0.038889,6.2832,5.4947,0.075177,150,1.2195e-05,0,0
0.05,-6.2832,2.2606,0.038784,150,7.9163e-06,0,0
0.05,-4.8869,2.3673,0.041563,150,8.29e-06,0,0
0.05,-3.4907,2.4818,0.044614,150,8.6909e-06,0,0
0.05,-2.0944,2.6047,0.047971,150,9.1215e-06,0,0
0.05,-0.69813,2.7371,0.051673,150,9.585e-06,0,0
0.05,0.69813,2.8798,0.055767,150,1.0085e-05,0,0
0.05,2.0944,3.034,0.060304,150,1.0625e-05,0,0
0.05,3.4907,3.2008,0.065347,150,1.1209e-05,0,0
0.05,4.8869,3.3819,0.070969,150,1.1843e-05,0,0
0.05,6.2832,3.5787,0.077254,150,1.2532e-05,0,0
