-0.0071429,0.64114,7.1434,0.0038898,30,7.6024e-06,0,0
-0.0071429,0.8976,7.1706,0.0032859,30,7.6748e-06,0,0
-0.0071429,1.1541,7.1981,0.0026837,30,7.7481e-06,0,0
-0.0071429,1.4105,7.2261,0.002083,30,7.8225e-06,0,0
-0.0071429,1.667,7.2545,0.0014839,30,7.898e-06,0,0
-0.0071429,1.9234,7.2833,0.00088645,30,7.9746e-06,0,0
-0.0071429,2.1799,7.3125,0.0002907,30,8.0523e-06,0,0
-0.0071429,2.4363,7.3421,-0.00030332,30,8.1311e-06,0,0
-0.0071429,2.6928,7.3722,-0.00089557,30,8.2111e-06,0,0
-0.0071429,2.9493,7.4027,-0.001486,30,8.2923e-06,0,0
-0.0071429,3.2057,7.4337,-0.0020746,30,8.3747e-06,0,0
-0.0071429,3.4622,7.4651,-0.0026612,30,8.4584e-06,0,0
-0.0071429,3.7186,7.497,-0.0032459,30,8.5432e-06,0,0
-0.0071429,3.9751,7.5294,-0.0038286,30,8.6294e-06,0,0
-0.0071429,4.2315,7.5623,-0.0044093,30,8.7169e-06,0,0
-0.0071429,4.488,7.5957,-0.0049878,30,8.8057e-06,0,0
-0.0071429,4.7444,7.6296,-0.0055642,30,8.8959e-06,0,0
-0.0071429,5.0009,7.664,-0.0061383,30,8.9875e-06,0,0
-0.0071429,5.2574,7.699,-0.0067102,30,9.0805e-06,0,0
-0.0071429,5.5138,7.7345,-0.0072797,30,9.175e-06,0,0
-0.0071429,5.7703,7.7706,-0.0078469,30,9.2709e-06,0,0
-0.0071429,6.0267,7.8072,-0.0084116,30,9.3684e-06,0,0
-0.0071429,6.2832,7.8444,-0.0089737,30,9.4674e-06,0,0
-0.005102,-6.2832,5.2658,0.020728,30,6.0812e-06,0,0
-0.005102,-6.0267,5.2844,0.020094,30,6.1325e-06,0,0
-0.005102,-5.7703,5.3032,0.019461,30,6.1844e-06,0,0
-0.005102,-5.5138,5.3223,0.01883,30,6.237e-06,0,0
-0.005102,-5.2574,5.3416,0.018199,30,6.2902e-06,0,0
-0.005102,-5.0009,5.3611,0.017569,30,6.3442e-06,0,0
-0.005102,-4.7444,5.3809,0.01694,30,6.3988e-06,0,0
-0.005102,-4.488,5.401,0.016311,30,6.4541e-06,0,0
-0.005102,-4.2315,5.4213,0.015684,30,6.5102e-06,0,0
-0.005102,-3.9751,5.4419,0.015058,30,6.567e-06,0,0
-0.005102,-3.7186,5.4627,0.014433,30,6.6245e-06,0,0
-0.005102,-3.4622,5.4839,0.013809,30,6.6828e-06,0,0
-0.005102,-3.2057,5.5053,0.013186,30,6.7419e-06,0,0
-0.005102,-2.9493,5.527,0.012564,30,6.8017e-06,0,0
-0.005102,-2.6928,5.549,0.011943,30,6.8624e-06,0,0
-0.005102,-2.4363,5.5713,0.011323,30,6.9239e-06,0,0
-0.005102,-2.1799,5.5939,0.010704,30,6.9862e-06,0,0
-0.005102,-1.9234,5.6167,0.010087,30,7.0493e-06,0,0
-0.005102,-1.667,5.64,0.0094709,30,7.1133e-06,0,0
-0.005102,-1.4105,5.6635,0.0088559,30,7.1782e-06,0,0
-0.005102,-1.1541,5.6873,0.0082422,30,7.244e-06,0,0
-0.005102,-0.8976,5.7115,0.0076298,30,7.3107e-06,0,0
-0.005102,-0.64114,5.736,0.0070187,30,7.3783e-06,0,0
-0.005102,-0.38468,5.7609,0.006409,30,7.4468e-06,0,0
-0.005102,-0.12823,5.786,0.0058006,30,7.5163e-06,0,0
-0.005102,0.12823,5.8116,0.0051937,30,7.5868e-06,0,0
-0.005102,0.38468,5.8375,0.0045883,30,7.6583e-06,0,0
-0.005102,0.64114,5.8638,0.0039843,30,7.7308e-06,0,0
-0.005102,0.8976,5.8905,0.0033818,30,7.8043e-06,0,0
-0.005102,1.1541,5.9175,0.0027809,30,7.8789e-06,0,0
-0.005102,1.4105,5.9449,0.0021817,30,7.9546e-06,0,0
-0.005102,1.667,5.9728,0.001584,30,8.0313e-06,0,0
-0.005102,1.9234,6.001,0.00098802,30,8.1092e-06,0,0
-0.005102,2.1799,6.0296,0.00039375,30,8.1882e-06,0,0
-0.005102,2.4363,6.0587,-0.00019875,30,8.2684e-06,0,0
-0.005102,2.6928,6.0882,-0.00078945,30,8.3498e-06,0,0
-0.005102,2.9493,6.1181,-0.0013783,30,8.4323e-06,0,0
-0.005102,3.2057,6.1485,-0.0019653,30,8.5161e-06,0,0
-0.005102,3.4622,6.1793,-0.0025503,30,8.6012e-06,0,0
-0.005102,3.7186,6.2106,-0.0031333,30,8.6875e-06,0,0
-0.005102,3.9751,6.2424,-0.0037143,30,8.7751e-06,0,0
-0.005102,4.2315,6.2746,-0.0042932,30,8.8641e-06,0,0
-0.005102,4.488,6.3074,-0.00487,30,8.9544e-06,0,0
-0.005102,4.7444,6.3406,-0.0054445,30,9.0461e-06,0,0
-0.005102,5.0009,6.3744,-0.0060168,30,9.1393e-06,0,0
-0.005102,5.2574,6.4087,-0.0065868,30,9.2338e-06,0,0
-0.005102,5.5138,6.4435,-0.0071544,30,9.3299e-06,0,0
-0.005102,5.7703,6.4789,-0.0077196,30,9.4275e-06,0,0
-0.005102,6.0267,6.5148,-0.0082822,30,9.5265e-06,0,0
-0.005102,6.2832,6.5513,-0.0088423,30,9.6272e-06,0,0
-0.0030612,-6.2832,3.997,0.020792,30,6.1802e-06,0,0
-0.0030612,-6.0267,4.0152,0.02016,30,6.2323e-06,0,0
-0.0030612,-5.7703,4.0337,0.019528,30,6.2851e-06,0,0
-0.0030612,-5.5138,4.0523,0.018897,30,6.3385e-06,0,0
-0.0030612,-5.2574,4.0713,0.018267,30,6.3926e-06,0,0
-0.0030612,-5.0009,4.0904,0.017638,30,6.4474e-06,0,0
-0.0030612,-4.7444,4.1098,0.017009,30,6.5029e-06,0,0
-0.0030612,-4.488,4.1295,0.016382,30,6.5592e-06,0,0
-0.0030612,-4.2315,4.1494,0.015756,30,6.6161e-06,0,0
-0.0030612,-3.9751,4.1696,0.015131,30,6.6739e-06,0,0
-0.0030612,-3.7186,4.19,0.014506,30,6.7323e-06,0,0
-0.0030612,-3.4622,4.2107,0.013883,30,6.7916e-06,0,0
-0.0030612,-3.2057,4.2317,0.013261,30,6.8516e-06,0,0
-0.0030612,-2.9493,4.253,0.01264,30,6.9124e-06,0,0
-0.0030612,-2.6928,4.2745,0.01202,30,6.9741e-06,0,0
-0.0030612,-2.4363,4.2964,0.011402,30,7.0366e-06,0,0
-0.0030612,-2.1799,4.3185,0.010784,30,7.0999e-06,0,0
-0.0030612,-1.9234,4.3409,0.010168,30,7.164e-06,0,0
-0.0030612,-1.667,4.3637,0.0095527,30,7.2291e-06,0,0
-0.0030612,-1.4105,4.3867,0.0089388,30,7.295e-06,0,0
-0.0030612,-1.1541,4.4101,0.0083263,30,7.3619e-06,0,0
-0.0030612,-0.8976,4.4338,0.007715,30,7.4297e-06,0,0
-0.0030612,-0.64114,4.4578,0.0071051,30,7.4984e-06,0,0
-0.0030612,-0.38468,4.4821,0.0064966,30,7.568e-06,0,0
-0.0030612,-0.12823,4.5068,0.0058895,30,7.6387e-06,0,0
-0.0030612,0.12823,4.5319,0.0052838,30,7.7103e-06,0,0
-0.0030612,0.38468,4.5573,0.0046796,30,7.783e-06,0,0
-0.0030612,0.64114,4.583,0.004077,30,7.8566e-06,0,0
-0.0030612,0.8976,4.6091,0.0034758,30,7.9314e-06,0,0
-0.0030612,1.1541,4.6356,0.0028763,30,8.0072e-06,0,0
-0.0030612,1.4105,4.6625,0.0022784,30,8.0841e-06,0,0
-0.0030612,1.667,4.6898,0.0016821,30,8.1621e-06,0,0
-0.0030612,1.9234,4.7174,0.0010876,30,8.2412e-06,0,0
-0.0030612,2.1799,4.7455,0.00049478,30,8.3215e-06,0,0
-0.0030612,2.4363,4.774,-9.6241e-05,30,8.403e-06,0,0
-0.0030612,2.6928,4.8029,-0.00068543,30,8.4857e-06,0,0
-0.0030612,2.9493,4.8322,-0.0012727,30,8.5696e-06,0,0
-0.0030612,3.2057,4.862,-0.0018581,30,8.6547e-06,0,0
-0.0030612,3.4622,4.8922,-0.0024415,30,8.7412e-06,0,0
-0.0030612,3.7186,4.9229,-0.0030229,30,8.8289e-06,0,0
-0.0030612,3.9751,4.954,-0.0036022,30,8.9179e-06,0,0
-0.0030612,4.2315,4.9856,-0.0041794,30,9.0084e-06,0,0
-0.0030612,4.488,5.0177,-0.0047544,30,9.1002e-06,0,0
-0.0030612,4.7444,5.0503,-0.0053272,30,9.1934e-06,0,0
-0.0030612,5.0009,5.0834,-0.0058977,30,9.288e-06,0,0
-0.0030612,5.2574,5.117,-0.0064658,30,9.3841e-06,0,0
-0.0030612,5.5138,5.1511,-0.0070315,30,9.4817e-06,0,0
-0.0030612,5.7703,5.1857,-0.0075948,30,9.5809e-06,0,0
-0.0030612,6.0267,5.2209,-0.0081555,30,9.6816e-06,0,0
-0.0030612,6.2832,5.2567,-0.0087135,30,9.7839e-06,0,0
-0.0010204,-6.2832,2.7273,0.020856,30,6.2772e-06,0,0
-0.0010204,-6.0267,2.7451,0.020224,30,6.3301e-06,0,0
-0.0010204,-5.7703,2.7632,0.019593,30,6.3837e-06,0,0
-0.0010204,-5.5138,2.7815,0.018963,30,6.4379e-06,0,0
-0.0010204,-5.2574,2.8,0.018333,30,6.4929e-06,0,0
-0.0010204,-5.0009,2.8188,0.017705,30,6.5486e-06,0,0
-0.0010204,-4.7444,2.8378,0.017078,30,6.6049e-06,0,0
-0.0010204,-4.488,2.857,0.016451,30,6.6621e-06,0,0
-0.0010204,-4.2315,2.8765,0.015826,30,6.7199e-06,0,0
-0.0010204,-3.9751,2.8962,0.015202,30,6.7785e-06,0,0
-0.0010204,-3.7186,2.9163,0.014578,30,6.8379e-06,0,0
-0.0010204,-3.4622,2.9365,0.013956,30,6.8981e-06,0,0
-0.0010204,-3.2057,2.9571,0.013335,30,6.9591e-06,0,0
-0.0010204,-2.9493,2.9779,0.012715,30,7.0209e-06,0,0
-0.0010204,-2.6928,2.999,0.012096,30,7.0835e-06,0,0
-0.0010204,-2.4363,3.0204,0.011479,30,7.1469e-06,0,0
-0.0010204,-2.1799,3.042,0.010862,30,7.2113e-06,0,0
-0.0010204,-1.9234,3.064,0.010247,30,7.2764e-06,0,0
-0.0010204,-1.667,3.0863,0.0096328,30,7.3425e-06,0,0
-0.0010204,-1.4105,3.1088,0.00902,30,7.4095e-06,0,0
-0.0010204,-1.1541,3.1317,0.0084086,30,7.4774e-06,0,0
-0.0010204,-0.8976,3.1549,0.0077985,30,7.5462e-06,0,0
-0.0010204,-0.64114,3.1784,0.0071898,30,7.616e-06,0,0
-0.0010204,-0.38468,3.2023,0.0065824,30,7.6867e-06,0,0
-0.0010204,-0.12823,3.2264,0.0059765,30,7.7585e-06,0,0
-0.0010204,0.12823,3.251,0.0053721,30,7.8313e-06,0,0
-0.0010204,0.38468,3.2758,0.0047691,30,7.905e-06,0,0
-0.0010204,0.64114,3.301,0.0041677,30,7.9799e-06,0,0
-0.0010204,0.8976,3.3266,0.0035679,30,8.0558e-06,0,0
-0.0010204,1.1541,3.3525,0.0029697,30,8.1328e-06,0,0
-0.0010204,1.4105,3.3789,0.0023731,30,8.2109e-06,0,0
-0.0010204,1.667,3.4056,0.0017783,30,8.2901e-06,0,0
-0.0010204,1.9234,3.4326,0.0011851,30,8.3705e-06,0,0
-0.0010204,2.1799,3.4601,0.00059373,30,8.452e-06,0,0
-0.0010204,2.4363,3.488,4.1678e-06,30,8.5348e-06,0,0
-0.0010204,2.6928,3.5163,-0.00058353,30,8.6188e-06,0,0
-0.0010204,2.9493,3.545,-0.0011693,30,8.704e-06,0,0
-0.0010204,3.2057,3.5742,-0.0017532,30,8.7905e-06,0,0
-0.0010204,3.4622,3.6037,-0.002335,30,8.8783e-06,0,0
-0.0010204,3.7186,3.6338,-0.0029148,30,8.9674e-06,0,0
-0.0010204,3.9751,3.6642,-0.0034925,30,9.0578e-06,0,0
-0.0010204,4.2315,3.6952,-0.004068,30,9.1497e-06,0,0
-0.0010204,4.488,3.7266,-0.0046413,30,9.2429e-06,0,0
-0.0010204,4.7444,3.7585,-0.0052123,30,9.3376e-06,0,0
-0.0010204,5.0009,3.7909,-0.005781,30,9.4337e-06,0,0
-0.0010204,5.2574,3.8238,-0.0063473,30,9.5313e-06,0,0
-0.0010204,5.5138,3.8572,-0.0069112,30,9.6305e-06,0,0
-0.0010204,5.7703,3.8911,-0.0074725,30,9.7312e-06,0,0
-0.0010204,6.0267,3.9256,-0.0080313,30,9.8335e-06,0,0
-0.0010204,6.2832,3.9606,-0.0085874,30,9.9374e-06,0,0
0.0010204,-6.2832,1.4566,0.020918,30,6.372e-06,0,0
0.0010204,-6.0267,1.4741,0.020287,30,6.4257e-06,0,0
0.0010204,-5.7703,1.4917,0.019656,30,6.4801e-06,0,0
0.0010204,-5.5138,1.5096,0.019027,30,6.5352e-06,0,0
0.0010204,-5.2574,1.5277,0.018399,30,6.591e-06,0,0
0.0010204,-5.0009,1.5461,0.017771,30,6.6475e-06,0,0
0.0010204,-4.7444,1.5647,0.017145,30,6.7048e-06,0,0
0.0010204,-4.488,1.5835,0.016519,30,6.7628e-06,0,0
0.0010204,-4.2315,1.6026,0.015895,30,6.8215e-06,0,0
0.0010204,-3.9751,1.6219,0.015271,30,6.881e-06,0,0
0.0010204,-3.7186,1.6415,0.014649,30,6.9413e-06,0,0
0.0010204,-3.4622,1.6613,0.014028,30,7.0024e-06,0,0
0.0010204,-3.2057,1.6814,0.013407,30,7.0643e-06,0,0
0.0010204,-2.9493,1.7018,0.012788,30,7.127e-06,0,0
0.0010204,-2.6928,1.7224,0.012171,30,7.1906e-06,0,0
0.0010204,-2.4363,1.7433,0.011554,30,7.255e-06,0,0
0.0010204,-2.1799,1.7645,0.010938,30,7.3202e-06,0,0
0.0010204,-1.9234,1.786,0.010324,30,7.3864e-06,0,0
0.0010204,-1.667,1.8078,0.0097112,30,7.4535e-06,0,0
0.0010204,-1.4105,1.8298,0.0090995,30,7.5215e-06,0,0
0.0010204,-1.1541,1.8522,0.0084892,30,7.5904e-06,0,0
0.0010204,-0.8976,1.8749,0.0078802,30,7.6603e-06,0,0
0.0010204,-0.64114,1.8979,0.0072726,30,7.7311e-06,0,0
0.0010204,-0.38468,1.9212,0.0066664,30,7.8029e-06,0,0
0.0010204,-0.12823,1.9449,0.0060617,30,7.8758e-06,0,0
0.0010204,0.12823,1.9689,0.0054584,30,7.9496e-06,0,0
0.0010204,0.38468,1.9932,0.0048567,30,8.0245e-06,0,0
0.0010204,0.64114,2.0178,0.0042566,30,8.1005e-06,0,0
0.0010204,0.8976,2.0429,0.003658,30,8.1775e-06,0,0
0.0010204,1.1541,2.0682,0.0030611,30,8.2557e-06,0,0
0.0010204,1.4105,2.094,0.0024659,30,8.335e-06,0,0
0.0010204,1.667,2.1201,0.0018723,30,8.4154e-06,0,0
0.0010204,1.9234,2.1466,0.0012805,30,8.497e-06,0,0
0.0010204,2.1799,2.1735,0.00069056,30,8.5798e-06,0,0
0.0010204,2.4363,2.2007,0.00010243,30,8.6638e-06,0,0
0.0010204,2.6928,2.2284,-0.00048382,30,8.749e-06,0,0
0.0010204,2.9493,2.2565,-0.0010681,30,8.8356e-06,0,0
0.0010204,3.2057,2.285,-0.0016505,30,8.9234e-06,0,0
0.0010204,3.4622,2.3139,-0.0022307,30,9.0125e-06,0,0
0.0010204,3.7186,2.3433,-0.002809,30,9.1029e-06,0,0
0.0010204,3.9751,2.3731,-0.003385,30,9.1948e-06,0,0
0.0010204,4.2315,2.4034,-0.0039589,30,9.288e-06,0,0
0.0010204,4.488,2.4341,-0.0045305,30,9.3826e-06,0,0
0.0010204,4.7444,2.4653,-0.0050999,30,9.4787e-06,0,0
0.0010204,5.0009,2.497,-0.0056668,30,9.5763e-06,0,0
0.0010204,5.2574,2.5292,-0.0062314,30,9.6754e-06,0,0
0.0010204,5.5138,2.5619,-0.0067934,30,9.7761e-06,0,0
0.0010204,5.7703,2.5951,-0.0073529,30,9.8783e-06,0,0
0.0010204,6.0267,2.6288,-0.0079098,30,9.9821e-06,0,0
0.0010204,6.2832,2.663,-0.0084639,30,1.0088e-05,0,0
0.0030612,-6.2832,0.18505,0.020978,30,6.4648e-06,0,0
0.0030612,-6.0267,0.20209,0.020348,30,6.5193e-06,0,0
0.0030612,-5.7703,0.21935,0.019718,30,6.5745e-06,0,0
0.0030612,-5.5138,0.23682,0.01909,30,6.6304e-06,0,0
0.0030612,-5.2574,0.25453,0.018462,30,6.687e-06,0,0
0.0030612,-5.0009,0.27246,0.017836,30,6.7443e-06,0,0
0.0030612,-4.7444,0.29062,0.01721,30,6.8024e-06,0,0
0.0030612,-4.488,0.30902,0.016585,30,6.8612e-06,0,0
0.0030612,-4.2315,0.32765,0.015962,30,6.9208e-06,0,0
0.0030612,-3.9751,0.34654,0.015339,30,6.9812e-06,0,0
0.0030612,-3.7186,0.36566,0.014718,30,7.0423e-06,0,0
0.0030612,-3.4622,0.38505,0.014097,30,7.1043e-06,0,0
0.0030612,-3.2057,0.40469,0.013478,30,7.1671e-06,0,0
0.0030612,-2.9493,0.42459,0.01286,30,7.2307e-06,0,0
0.0030612,-2.6928,0.44475,0.012243,30,7.2952e-06,0,0
0.0030612,-2.4363,0.46519,0.011627,30,7.3606e-06,0,0
0.0030612,-2.1799,0.4859,0.011013,30,7.4268e-06,0,0
0.0030612,-1.9234,0.5069,0.0104,30,7.4939e-06,0,0
0.0030612,-1.667,0.52818,0.0097878,30,7.562e-06,0,0
0.0030612,-1.4105,0.54975,0.0091772,30,7.631e-06,0,0
0.0030612,-1.1541,0.57162,0.008568,30,7.7009e-06,0,0
0.0030612,-0.8976,0.59379,0.0079601,30,7.7718e-06,0,0
0.0030612,-0.64114,0.61626,0.0073536,30,7.8436e-06,0,0
0.0030612,-0.38468,0.63905,0.0067485,30,7.9165e-06,0,0
0.0030612,-0.12823,0.66216,0.0061449,30,7.9904e-06,0,0
0.0030612,0.12823,0.6856,0.0055429,30,8.0654e-06,0,0
0.0030612,0.38468,0.70936,0.0049424,30,8.1413e-06,0,0
0.0030612,0.64114,0.73347,0.0043434,30,8.2184e-06,0,0
0.0030612,0.8976,0.75791,0.0037461,30,8.2966e-06,0,0
0.0030612,1.1541,0.78271,0.0031505,30,8.3759e-06,0,0
0.0030612,1.4105,0.80787,0.0025565,30,8.4563e-06,0,0
0.0030612,1.667,0.83338,0.0019643,30,8.5379e-06,0,0
0.0030612,1.9234,0.85927,0.0013739,30,8.6207e-06,0,0
0.0030612,2.1799,0.88554,0.00078524,30,8.7047e-06,0,0
0.0030612,2.4363,0.9122,0.0001985,30,8.7899e-06,0,0
0.0030612,2.6928,0.93924,-0.00038632,30,8.8764e-06,0,0
0.0030612,2.9493,0.96669,-0.00096918,30,8.9642e-06,0,0
0.0030612,3.2057,0.99455,-0.00155,30,9.0533e-06,0,0
0.0030612,3.4622,1.0228,-0.0021288,30,9.1437e-06,0,0
0.0030612,3.7186,1.0515,-0.0027055,30,9.2354e-06,0,0
0.0030612,3.9751,1.0807,-0.00328,30,9.3286e-06,0,0
0.0030612,4.2315,1.1102,-0.0038523,30,9.4232e-06,0,0
0.0030612,4.488,1.1403,-0.0044223,30,9.5192e-06,0,0
0.0030612,4.7444,1.1708,-0.0049899,30,9.6167e-06,0,0
0.0030612,5.0009,1.2017,-0.0055552,30,9.7157e-06,0,0
0.0030612,5.2574,1.2332,-0.006118,30,9.8163e-06,0,0
0.0030612,5.5138,1.2651,-0.0066782,30,9.9184e-06,0,0
0.0030612,5.7703,1.2975,-0.0072359,30,1.0022e-05,0,0
0.0030612,6.0267,1.3305,-0.0077909,30,1.0127e-05,0,0
0.0030612,6.2832,1.364,-0.0083432,30,1.0234e-05,0,0
0.005102,-6.2832,-1.0875,0.021037,30,6.5554e-06,0,0
0.005102,-6.0267,-1.0709,0.020408,30,6.6107e-06,0,0
0.005102,-5.7703,-1.054,0.019779,30,6.6666e-06,0,0
0.005102,-5.5138,-1.0369,0.019151,30,6.7233e-06,0,0
0.005102,-5.2574,-1.0197,0.018525,30,6.7807e-06,0,0
0.005102,-5.0009,-1.0022,0.017899,30,6.8388e-06,0,0
0.005102,-4.7444,-0.98443,0.017274,30,6.8977e-06,0,0
0.005102,-4.488,-0.96647,0.01665,30,6.9574e-06,0,0
0.005102,-4.2315,-0.94828,0.016027,30,7.0178e-06,0,0
0.005102,-3.9751,-0.92985,0.015406,30,7.079e-06,0,0
0.005102,-3.7186,-0.91117,0.014785,30,7.141e-06,0,0
0.005102,-3.4622,-0.89225,0.014166,30,7.2039e-06,0,0
0.005102,-3.2057,-0.87308,0.013547,30,7.2676e-06,0,0
0.005102,-2.9493,-0.85365,0.01293,30,7.3321e-06,0,0
0.005102,-2.6928,-0.83396,0.012314,30,7.3975e-06,0,0
0.005102,-2.4363,-0.81401,0.011699,30,7.4637e-06,0,0
0.005102,-2.1799,-0.79379,0.011086,30,7.5309e-06,0,0
0.005102,-1.9234,-0.7733,0.010474,30,7.599e-06,0,0
0.005102,-1.667,-0.75252,0.0098627,30,7.668e-06,0,0
0.005102,-1.4105,-0.73146,0.0092531,30,7.7379e-06,0,0
0.005102,-1.1541,-0.71012,0.0086449,30,7.8088e-06,0,0
0.005102,-0.8976,-0.68847,0.0080381,30,7.8807e-06,0,0
0.005102,-0.64114,-0.66653,0.0074327,30,7.9536e-06,0,0
0.005102,-0.38468,-0.64428,0.0068287,30,8.0275e-06,0,0
0.005102,-0.12823,-0.62172,0.0062263,30,8.1024e-06,0,0
0.005102,0.12823,-0.59884,0.0056254,30,8.1784e-06,0,0
0.005102,0.38468,-0.57564,0.005026,30,8.2554e-06,0,0
0.005102,0.64114,-0.55211,0.0044283,30,8.3336e-06,0,0
0.005102,0.8976,-0.52825,0.0038322,30,8.4129e-06,0,0
0.005102,1.1541,-0.50404,0.0032377,30,8.4933e-06,0,0
0.005102,1.4105,-0.47948,0.0026451,30,8.5748e-06,0,0
0.005102,1.667,-0.45457,0.0020541,30,8.6576e-06,0,0
0.005102,1.9234,-0.42929,0.001465,30,8.7415e-06,0,0
0.005102,2.1799,-0.40365,0.00087772,30,8.8267e-06,0,0
0.005102,2.4363,-0.37763,0.00029234,30,8.9131e-06,0,0
0.005102,2.6928,-0.35122,-0.0002911,30,9.0008e-06,0,0
0.005102,2.9493,-0.32443,-0.00087254,30,9.0898e-06,0,0
0.005102,3.2057,-0.29723,-0.0014519,30,9.1801e-06,0,0
0.005102,3.4622,-0.26963,-0.0020293,30,9.2718e-06,0,0
0.005102,3.7186,-0.24161,-0.0026044,30,9.3649e-06,0,0
0.005102,3.9751,-0.21317,-0.0031774,30,9.4593e-06,0,0
0.005102,4.2315,-0.18429,-0.0037481,30,9.5553e-06,0,0
0.005102,4.488,-0.15497,-0.0043165,30,9.6526e-06,0,0
0.005102,4.7444,-0.12521,-0.0048825,30,9.7515e-06,0,0
0.005102,5.0009,-0.094981,-0.0054461,30,9.8519e-06,0,0
0.005102,5.2574,-0.064285,-0.0060072,30,9.9538e-06,0,0
0.005102,5.5138,-0.03311,-0.0065658,30,1.0057e-05,0,0
0.005102,5.7703,-0.0014462,-0.0071217,30,1.0163e-05,0,0
0.005102,6.0267,0.030717,-0.0076749,30,1.0269e-05,0,0
0.005102,6.2832,0.06339,-0.0082253,30,1.0378e-05,0,0
0.0071429,-6.2832,-2.361,0.021095,30,6.6438e-06,0,0
0.0071429,-6.0267,-2.3448,0.020466,30,6.6998e-06,0,0
0.0071429,-5.7703,-2.3283,0.019838,30,6.7565e-06,0,0
0.0071429,-5.5138,-2.3117,0.019211,30,6.814e-06,0,0
0.0071429,-5.2574,-2.2948,0.018585,30,6.8721e-06,0,0
0.0071429,-5.0009,-2.2778,0.01796,30,6.9311e-06,0,0
0.0071429,-4.7444,-2.2605,0.017336,30,6.9907e-06,0,0
0.0071429,-4.488,-2.243,0.016713,30,7.0512e-06,0,0
0.0071429,-4.2315,-2.2252,0.016091,30,7.1124e-06,0,0
0.0071429,-3.9751,-2.2072,0.01547,30,7.1745e-06,0,0
0.0071429,-3.7186,-2.189,0.014851,30,7.2373e-06,0,0
0.0071429,-3.4622,-2.1706,0.014232,30,7.301e-06,0,0
0.0071429,-3.2057,-2.1519,0.013615,30,7.3656e-06,0,0
0.0071429,-2.9493,-2.1329,0.012998,30,7.431e-06,0,0
0.0071429,-2.6928,-2.1137,0.012383,30,7.4972e-06,0,0
0.0071429,-2.4363,-2.0943,0.01177,30,7.5644e-06,0,0
0.0071429,-2.1799,-2.0746,0.011157,30,7.6325e-06,0,0
0.0071429,-1.9234,-2.0546,0.010546,30,7.7014e-06,0,0
0.0071429,-1.667,-2.0343,0.0099358,30,7.7714e-06,0,0
0.0071429,-1.4105,-2.0138,0.0093272,30,7.8423e-06,0,0
0.0071429,-1.1541,-1.993,0.00872,30,7.9141e-06,0,0
0.0071429,-0.8976,-1.9719,0.0081142,30,7.987e-06,0,0
0.0071429,-0.64114,-1.9505,0.0075098,30,8.0608e-06,0,0
0.0071429,-0.38468,-1.9288,0.006907,30,8.1357e-06,0,0
0.0071429,-0.12823,-1.9068,0.0063056,30,8.2117e-06,0,0
0.0071429,0.12823,-1.8845,0.0057058,30,8.2887e-06,0,0
0.0071429,0.38468,-1.8618,0.0051076,30,8.3668e-06,0,0
0.0071429,0.64114,-1.8389,0.004511,30,8.446e-06,0,0
0.0071429,0.8976,-1.8156,0.0039161,30,8.5263e-06,0,0
0.0071429,1.1541,-1.792,0.0033229,30,8.6078e-06,0,0
0.0071429,1.4105,-1.7681,0.0027314,30,8.6905e-06,0,0
0.0071429,1.667,-1.7438,0.0021418,30,8.7743e-06,0,0
0.0071429,1.9234,-1.7191,0.0015539,30,8.8594e-06,0,0
0.0071429,2.1799,-1.6941,0.00096795,30,8.9457e-06,0,0
0.0071429,2.4363,-1.6687,0.0003839,30,9.0333e-06,0,0
0.0071429,2.6928,-1.643,-0.00019819,30,9.1222e-06,0,0
0.0071429,2.9493,-1.6169,-0.00077825,30,9.2124e-06,0,0
0.0071429,3.2057,-1.5903,-0.0013562,30,9.3039e-06,0,0
0.0071429,3.4622,-1.5634,-0.0019321,30,9.3969e-06,0,0
0.0071429,3.7186,-1.5361,-0.0025058,30,9.4912e-06,0,0
0.0071429,3.9751,-1.5084,-0.0030773,30,9.5869e-06,0,0
0.0071429,4.2315,-1.4802,-0.0036465,30,9.6841e-06,0,0
0.0071429,4.488,-1.4516,-0.0042133,30,9.7828e-06,0,0
0.0071429,4.7444,-1.4226,-0.0047778,30,9.883e-06,0,0
0.0071429,5.0009,-1.3931,-0.0053397,30,9.9847e-06,0,0
0.0071429,5.2574,-1.3632,-0.0058992,30,1.0088e-05,0,0
0.0071429,5.5138,-1.3328,-0.006456,30,1.0193e-05,0,0
0.0071429,5.7703,-1.3019,-0.0070102,30,1.03e-05,0,0
0.0071429,6.0267,-1.2705,-0.0075617,30,1.0408e-05,0,0
0.0071429,6.2832,-1.2387,-0.0081103,30,1.0518e-05,0,0
0.0091837,-6.2832,-3.6354,0.021151,30,6.73e-06,0,0
0.0091837,-6.0267,-3.6196,0.020523,30,6.7867e-06,0,0
0.0091837,-5.7703,-3.6036,0.019896,30,6.8441e-06,0,0
0.0091837,-5.5138,-3.5874,0.01927,30,6.9023e-06,0,0
0.0091837,-5.2574,-3.571,0.018645,30,6.9613e-06,0,0
0.0091837,-5.0009,-3.5544,0.01802,30,7.0209e-06,0,0
0.0091837,-4.7444,-3.5375,0.017397,30,7.0814e-06,0,0
0.0091837,-4.488,-3.5205,0.016775,30,7.1426e-06,0,0
0.0091837,-4.2315,-3.5032,0.016154,30,7.2047e-06,0,0
