-0.019737,0.99208,0.078947,-3.9683e-05,0,1.0823e-05
-0.019737,1.6535,0.078947,-6.6139e-05,0,1.1001e-05
-0.019737,2.3149,0.078947,-9.2594e-05,0,1.1183e-05
-0.019737,2.9762,0.078947,-0.00011905,0,1.137e-05
-0.019737,3.6376,0.078947,-0.00014551,0,1.1562e-05
-0.019737,4.299,0.078947,-0.00017196,0,1.1759e-05
-0.019737,4.9604,0.078947,-0.00019842,0,1.196e-05
-0.019737,5.6218,0.078947,-0.00022487,0,1.2167e-05
-0.019737,6.2832,0.078947,-0.00025133,0,1.2379e-05
-0.011842,-6.2832,0.047368,0.00025133,0,9.5564e-06
-0.011842,-5.6218,0.047368,0.00022487,0,9.7005e-06
-0.011842,-4.9604,0.047368,0.00019842,0,9.8479e-06
-0.011842,-4.299,0.047368,0.00017196,0,9.9987e-06
-0.011842,-3.6376,0.047368,0.00014551,0,1.0153e-05
-0.011842,-2.9762,0.047368,0.00011905,0,1.0311e-05
-0.011842,-2.3149,0.047368,9.2594e-05,0,1.0472e-05
-0.011842,-1.6535,0.047368,6.6139e-05,0,1.0638e-05
-0.011842,-0.99208,0.047368,3.9683e-05,0,1.0807e-05
-0.011842,-0.33069,0.047368,1.3228e-05,0,1.0981e-05
-0.011842,0.33069,0.047368,-1.3228e-05,0,1.1158e-05
-0.011842,0.99208,0.047368,-3.9683e-05,0,1.134e-05
-0.011842,1.6535,0.047368,-6.6139e-05,0,1.1527e-05
-0.011842,2.3149,0.047368,-9.2594e-05,0,1.1718e-05
-0.011842,2.9762,0.047368,-0.00011905,0,1.1914e-05
-0.011842,3.6376,0.047368,-0.00014551,0,1.2115e-05
-0.011842,4.299,0.047368,-0.00017196,0,1.2321e-05
-0.011842,4.9604,0.047368,-0.00019842,0,1.2532e-05
-0.011842,5.6218,0.047368,-0.00022487,0,1.2749e-05
-0.011842,6.2832,0.047368,-0.00025133,0,1.2971e-05
-0.0039474,-6.2832,0.015789,0.00025133,0,9.9717e-06
-0.0039474,-5.6218,0.015789,0.00022487,0,1.0122e-05
-0.0039474,-4.9604,0.015789,0.00019842,0,1.0276e-05
-0.0039474,-4.299,0.015789,0.00017196,0,1.0433e-05
-0.0039474,-3.6376,0.015789,0.00014551,0,1.0594e-05
-0.0039474,-2.9762,0.015789,0.00011905,0,1.0759e-05
-0.0039474,-2.3149,0.015789,9.2594e-05,0,1.0927e-05
-0.0039474,-1.6535,0.015789,6.6139e-05,0,1.11e-05
-0.0039474,-0.99208,0.015789,3.9683e-05,0,1.1277e-05
-0.0039474,-0.33069,0.015789,1.3228e-05,0,1.1458e-05
-0.0039474,0.33069,0.015789,-1.3228e-05,0,1.1643e-05
-0.0039474,0.99208,0.015789,-3.9683e-05,0,1.1833e-05
-0.0039474,1.6535,0.015789,-6.6139e-05,0,1.2028e-05
-0.0039474,2.3149,0.015789,-9.2594e-05,0,1.2227e-05
-0.0039474,2.9762,0.015789,-0.00011905,0,1.2431e-05
-0.0039474,3.6376,0.015789,-0.00014551,0,1.2641e-05
-0.0039474,4.299,0.015789,-0.00017196,0,1.2856e-05
-0.0039474,4.9604,0.015789,-0.00019842,0,1.3076e-05
-0.0039474,5.6218,0.015789,-0.00022487,0,1.3303e-05
-0.0039474,6.2832,0.015789,-0.00025133,0,1.3535e-05
0.0039474,-6.2832,-0.015789,0.00025133,0,1.0365e-05
0.0039474,-5.6218,-0.015789,0.00022487,0,1.0521e-05
0.0039474,-4.9604,-0.015789,0.00019842,0,1.0681e-05
0.0039474,-4.299,-0.015789,0.00017196,0,1.0845e-05
0.0039474,-3.6376,-0.015789,0.00014551,0,1.1012e-05
0.0039474,-2.9762,-0.015789,0.00011905,0,1.1183e-05
0.0039474,-2.3149,-0.015789,9.2594e-05,0,1.1359e-05
0.0039474,-1.6535,-0.015789,6.6139e-05,0,1.1538e-05
0.0039474,-0.99208,-0.015789,3.9683e-05,0,1.1722e-05
0.0039474,-0.33069,-0.015789,1.3228e-05,0,1.191e-05
0.0039474,0.33069,-0.015789,-1.3228e-05,0,1.2103e-05
0.0039474,0.99208,-0.015789,-3.9683e-05,0,1.23e-05
0.0039474,1.6535,-0.015789,-6.6139e-05,0,1.2502e-05
0.0039474,2.3149,-0.015789,-9.2594e-05,0,1.2709e-05
0.0039474,2.9762,-0.015789,-0.00011905,0,1.2922e-05
0.0039474,3.6376,-0.015789,-0.00014551,0,1.314e-05
0.0039474,4.299,-0.015789,-0.00017196,0,1.3363e-05
0.0039474,4.9604,-0.015789,-0.00019842,0,1.3592e-05
0.0039474,5.6218,-0.015789,-0.00022487,0,1.3827e-05
0.0039474,6.2832,-0.015789,-0.00025133,0,1.4069e-05
0.011842,-6.2832,-0.047368,0.00025133,0,1.0736e-05
0.011842,-5.6218,-0.047368,0.00022487,0,1.0897e-05
0.011842,-4.9604,-0.047368,0.00019842,0,1.1063e-05
0.011842,-4.299,-0.047368,0.00017196,0,1.1232e-05
0.011842,-3.6376,-0.047368,0.00014551,0,1.1406e-05
0.011842,-2.9762,-0.047368,0.00011905,0,1.1583e-05
0.011842,-2.3149,-0.047368,9.2594e-05,0,1.1765e-05
0.011842,-1.6535,-0.047368,6.6139e-05,0,1.195e-05
0.011842,-0.99208,-0.047368,3.9683e-05,0,1.2141e-05
0.011842,-0.33069,-0.047368,1.3228e-05,0,1.2335e-05
0.011842,0.33069,-0.047368,-1.3228e-05,0,1.2535e-05
0.011842,0.99208,-0.047368,-3.9683e-05,0,1.274e-05
0.011842,1.6535,-0.047368,-6.6139e-05,0,1.2949e-05
0.011842,2.3149,-0.047368,-9.2594e-05,0,1.3164e-05
0.011842,2.9762,-0.047368,-0.00011905,0,1.3384e-05
0.011842,3.6376,-0.047368,-0.00014551,0,1.3609e-05
0.011842,4.299,-0.047368,-0.00017196,0,1.3841e-05
0.011842,4.9604,-0.047368,-0.00019842,0,1.4078e-05
0.011842,5.6218,-0.047368,-0.00022487,0,1.4322e-05
0.011842,6.2832,-0.047368,-0.00025133,0,1.4572e-05
0.019737,-6.2832,-0.078947,0.00025133,0,1.1082e-05
0.019737,-5.6218,-0.078947,0.00022487,0,1.1249e-05
0.019737,-4.9604,-0.078947,0.00019842,0,1.142e-05
0.019737,-4.299,-0.078947,0.00017196,0,1.1595e-05
0.019737,-3.6376,-0.078947,0.00014551,0,1.1774e-05
0.019737,-2.9762,-0.078947,0.00011905,0,1.1957e-05
0.019737,-2.3149,-0.078947,9.2594e-05,0,1.2144e-05
0.019737,-1.6535,-0.078947,6.6139e-05,0,1.2336e-05
0.019737,-0.99208,-0.078947,3.9683e-05,0,1.2532e-05
0.019737,-0.33069,-0.078947,1.3228e-05,0,1.2733e-05
0.019737,0.33069,-0.078947,-1.3228e-05,0,1.2939e-05
0.019737,0.99208,-0.078947,-3.9683e-05,0,1.315e-05
0.019737,1.6535,-0.078947,-6.6139e-05,0,1.3367e-05
0.019737,2.3149,-0.078947,-9.2594e-05,0,1.3588e-05
0.019737,2.9762,-0.078947,-0.00011905,0,1.3815e-05
0.019737,3.6376,-0.078947,-0.00014551,0,1.4048e-05
0.019737,4.299,-0.078947,-0.00017196,0,1.4287e-05
0.019737,4.9604,-0.078947,-0.00019842,0,1.4532e-05
0.019737,5.6218,-0.078947,-0.00022487,0,1.4784e-05
0.019737,6.2832,-0.078947,-0.00025133,0,1.5042e-05
0.027632,-6.2832,-0.11053,0.00025133,0,1.1403e-05
0.027632,-5.6218,-0.11053,0.00022487,0,1.1575e-05
0.027632,-4.9604,-0.11053,0.00019842,0,1.1751e-05
0.027632,-4.299,-0.11053,0.00017196,0,1.1931e-05
0.027632,-3.6376,-0.11053,0.00014551,0,1.2115e-05
0.027632,-2.9762,-0.11053,0.00011905,0,1.2303e-05
0.027632,-2.3149,-0.11053,9.2594e-05,0,1.2496e-05
0.027632,-1.6535,-0.11053,6.6139e-05,0,1.2693e-05
0.027632,-0.99208,-0.11053,3.9683e-05,0,1.2895e-05
0.027632,-0.33069,-0.11053,1.3228e-05,0,1.3102e-05
0.027632,0.33069,-0.11053,-1.3228e-05,0,1.3314e-05
0.027632,0.99208,-0.11053,-3.9683e-05,0,1.3531e-05
0.027632,1.6535,-0.11053,-6.6139e-05,0,1.3754e-05
0.027632,2.3149,-0.11053,-9.2594e-05,0,1.3982e-05
0.027632,2.9762,-0.11053,-0.00011905,0,1.4216e-05
0.027632,3.6376,-0.11053,-0.00014551,0,1.4455e-05
0.027632,4.299,-0.11053,-0.00017196,0,1.4701e-05
0.027632,4.9604,-0.11053,-0.00019842,0,1.4953e-05
0.027632,5.6218,-0.11053,-0.00022487,0,1.5212e-05
0.027632,6.2832,-0.11053,-0.00025133,0,1.5477e-05
0.035526,-6.2832,-0.14211,0.00025133,0,1.1697e-05
0.035526,-5.6218,-0.14211,0.00022487,0,1.1874e-05
0.035526,-4.9604,-0.14211,0.00019842,0,1.2054e-05
0.035526,-4.299,-0.14211,0.00017196,0,1.2239e-05
0.035526,-3.6376,-0.14211,0.00014551,0,1.2427e-05
0.035526,-2.9762,-0.14211,0.00011905,0,1.2621e-05
0.035526,-2.3149,-0.14211,9.2594e-05,0,1.2818e-05
0.035526,-1.6535,-0.14211,6.6139e-05,0,1.3021e-05
0.035526,-0.99208,-0.14211,3.9683e-05,0,1.3228e-05
0.035526,-0.33069,-0.14211,1.3228e-05,0,1.3441e-05
0.035526,0.33069,-0.14211,-1.3228e-05,0,1.3658e-05
0.035526,0.99208,-0.14211,-3.9683e-05,0,1.3881e-05
0.035526,1.6535,-0.14211,-6.6139e-05,0,1.4109e-05
0.035526,2.3149,-0.14211,-9.2594e-05,0,1.4343e-05
0.035526,2.9762,-0.14211,-0.00011905,0,1.4583e-05
0.035526,3.6376,-0.14211,-0.00014551,0,1.4829e-05
0.035526,4.299,-0.14211,-0.00017196,0,1.5081e-05
0.035526,4.9604,-0.14211,-0.00019842,0,1.5339e-05
0.035526,5.6218,-0.14211,-0.00022487,0,1.5605e-05
0.035526,6.2832,-0.14211,-0.00025133,0,1.5877e-05
0.043421,-6.2832,-0.17368,0.00025133,0,1.1964e-05
0.043421,-5.6218,-0.17368,0.00022487,0,1.2144e-05
0.043421,-4.9604,-0.17368,0.00019842,0,1.2329e-05
0.043421,-4.299,-0.17368,0.00017196,0,1.2518e-05
0.043421,-3.6376,-0.17368,0.00014551,0,1.2711e-05
0.043421,-2.9762,-0.17368,0.00011905,0,1.2908e-05
0.043421,-2.3149,-0.17368,9.2594e-05,0,1.3111e-05
0.043421,-1.6535,-0.17368,6.6139e-05,0,1.3318e-05
0.043421,-0.99208,-0.17368,3.9683e-05,0,1.353e-05
0.043421,-0.33069,-0.17368,1.3228e-05,0,1.3747e-05
0.043421,0.33069,-0.17368,-1.3228e-05,0,1.3969e-05
0.043421,0.99208,-0.17368,-3.9683e-05,0,1.4197e-05
0.043421,1.6535,-0.17368,-6.6139e-05,0,1.4431e-05
0.043421,2.3149,-0.17368,-9.2594e-05,0,1.467e-05
0.043421,2.9762,-0.17368,-0.00011905,0,1.4915e-05
0.043421,3.6376,-0.17368,-0.00014551,0,1.5167e-05
0.043421,4.299,-0.17368,-0.00017196,0,1.5425e-05
0.043421,4.9604,-0.17368,-0.00019842,0,1.5689e-05
0.043421,5.6218,-0.17368,-0.00022487,0,1.596e-05
0.043421,6.2832,-0.17368,-0.00025133,0,1.6239e-05
0.051316,-6.2832,-0.20526,0.00025133,0,1.2202e-05
0.051316,-5.6218,-0.20526,0.00022487,0,1.2386e-05
0.051316,-4.9604,-0.20526,0.00019842,0,1.2574e-05
0.051316,-4.299,-0.20526,0.00017196,0,1.2767e-05
0.051316,-3.6376,-0.20526,0.00014551,0,1.2964e-05
0.051316,-2.9762,-0.20526,0.00011905,0,1.3165e-05
0.051316,-2.3149,-0.20526,9.2594e-05,0,1.3371e-05
0.051316,-1.6535,-0.20526,6.6139e-05,0,1.3583e-05
0.051316,-0.99208,-0.20526,3.9683e-05,0,1.3799e-05
0.051316,-0.33069,-0.20526,1.3228e-05,0,1.402e-05
0.051316,0.33069,-0.20526,-1.3228e-05,0,1.4247e-05
0.051316,0.99208,-0.20526,-3.9683e-05,0,1.4479e-05
0.051316,1.6535,-0.20526,-6.6139e-05,0,1.4718e-05
0.051316,2.3149,-0.20526,-9.2594e-05,0,1.4962e-05
0.051316,2.9762,-0.20526,-0.00011905,0,1.5212e-05
0.051316,3.6376,-0.20526,-0.00014551,0,1.5468e-05
0.051316,4.299,-0.20526,-0.00017196,0,1.5731e-05
0.051316,4.9604,-0.20526,-0.00019842,0,1.6001e-05
0.051316,5.6218,-0.20526,-0.00022487,0,1.6278e-05
0.051316,6.2832,-0.20526,-0.00025133,0,1.6562e-05
0.059211,-6.2832,-0.23684,0.00025133,0,1.241e-05
0.059211,-5.6218,-0.23684,0.00022487,0,1.2597e-05
0.059211,-4.9604,-0.23684,0.00019842,0,1.2788e-05
0.059211,-4.299,-0.23684,0.00017196,0,1.2984e-05
0.059211,-3.6376,-0.23684,0.00014551,0,1.3184e-05
0.059211,-2.9762,-0.23684,0.00011905,0,1.3389e-05
0.059211,-2.3149,-0.23684,9.2594e-05,0,1.3599e-05
0.059211,-1.6535,-0.23684,6.6139e-05,0,1.3814e-05
0.059211,-0.99208,-0.23684,3.9683e-05,0,1.4034e-05
0.059211,-0.33069,-0.23684,1.3228e-05,0,1.4259e-05
0.059211,0.33069,-0.23684,-1.3228e-05,0,1.449e-05
0.059211,0.99208,-0.23684,-3.9683e-05,0,1.4726e-05
0.059211,1.6535,-0.23684,-6.6139e-05,0,1.4968e-05
0.059211,2.3149,-0.23684,-9.2594e-05,0,1.5216e-05
0.059211,2.9762,-0.23684,-0.00011905,0,1.5471e-05
0.059211,3.6376,-0.23684,-0.00014551,0,1.5732e-05
0.059211,4.299,-0.23684,-0.00017196,0,1.5999e-05
0.059211,4.9604,-0.23684,-0.00019842,0,1.6273e-05
0.059211,5.6218,-0.23684,-0.00022487,0,1.6555e-05
0.059211,6.2832,-0.23684,-0.00025133,0,1.6844e-05
0.067105,-6.2832,-0.26842,0.00025133,0,1.2586e-05
0.067105,-5.6218,-0.26842,0.00022487,0,1.2776e-05
0.067105,-4.9604,-0.26842,0.00019842,0,1.297e-05
0.067105,-4.299,-0.26842,0.00017196,0,1.3169e-05
0.067105,-3.6376,-0.26842,0.00014551,0,1.3372e-05
0.067105,-2.9762,-0.26842,0.00011905,0,1.358e-05
0.067105,-2.3149,-0.26842,9.2594e-05,0,1.3793e-05
0.067105,-1.6535,-0.26842,6.6139e-05,0,1.401e-05
0.067105,-0.99208,-0.26842,3.9683e-05,0,1.4234e-05
0.067105,-0.33069,-0.26842,1.3228e-05,0,1.4462e-05
0.067105,0.33069,-0.26842,-1.3228e-05,0,1.4696e-05
0.067105,0.99208,-0.26842,-3.9683e-05,0,1.4936e-05
0.067105,1.6535,-0.26842,-6.6139e-05,0,1.5181e-05
0.067105,2.3149,-0.26842,-9.2594e-05,0,1.5433e-05
0.067105,2.9762,-0.26842,-0.00011905,0,1.5691e-05
0.067105,3.6376,-0.26842,-0.00014551,0,1.5955e-05
0.067105,4.299,-0.26842,-0.00017196,0,1.6227e-05
0.067105,4.9604,-0.26842,-0.00019842,0,1.6505e-05
0.067105,5.6218,-0.26842,-0.00022487,0,1.6791e-05
0.067105,6.2832,-0.26842,-0.00025133,0,1.7083e-05
0.075,-6.2832,-0.3,0.00025133,0,1.273e-05
0.075,-5.6218,-0.3,0.00022487,0,1.2922e-05
0.075,-4.9604,-0.3,0.00019842,0,1.3119e-05
0.075,-4.299,-0.3,0.00017196,0,1.332e-05
0.075,-3.6376,-0.3,0.00014551,0,1.3525e-05
0.075,-2.9762,-0.3,0.00011905,0,1.3735e-05
0.075,-2.3149,-0.3,9.2594e-05,0,1.3951e-05
0.075,-1.6535,-0.3,6.6139e-05,0,1.4171e-05
0.075,-0.99208,-0.3,3.9683e-05,0,1.4397e-05
0.075,-0.33069,-0.3,1.3228e-05,0,1.4628e-05
0.075,0.33069,-0.3,-1.3228e-05,0,1.4864e-05
0.075,0.99208,-0.3,-3.9683e-05,0,1.5107e-05
0.075,1.6535,-0.3,-6.6139e-05,0,1.5355e-05
0.075,2.3149,-0.3,-9.2594e-05,0,1.561e-05
0.075,2.9762,-0.3,-0.00011905,0,1.5871e-05
0.075,3.6376,-0.3,-0.00014551,0,1.6138e-05
0.075,4.299,-0.3,-0.00017196,0,1.6413e-05
0.075,4.9604,-0.3,-0.00019842,0,1.6694e-05
0.075,5.6218,-0.3,-0.00022487,0,1.6983e-05
0.075,6.2832,-0.3,-0.00025133,0,1.7279e-05
-0.075,-6.2832,2.4717,0.0041589,31,5.5909e-06
-0.075,-5.6218,2.5044,0.0042212,31,5.6752e-06
-0.075,-4.9604,2.5379,0.0042862,31,5.7614e-06
-0.075,-4.299,2.5722,0.004354,31,5.8496e-06
-0.075,-3.6376,2.6072,0.0044247,31,5.9399e-06
-0.075,-2.9762,2.6431,0.0044984,31,6.0322e-06
-0.075,-2.3149,2.6798,0.0045753,31,6.1268e-06
-0.075,-1.6535,2.7174,0.0046555,31,6.2235e-06
-0.075,-0.99208,2.7559,0.004739,31,6.3226e-06
-0.075,-0.33069,2.7953,0.0048262,31,6.4241e-06
-0.075,0.33069,2.8357,0.004917,31,6.528e-06
-0.075,0.99208,2.877,0.0050116,31,6.6345e-06
-0.075,1.6535,2.9194,0.0051103,31,6.7436e-06
-0.075,2.3149,2.9628,0.0052131,31,6.8554e-06
-0.075,2.9762,3.0074,0.0053202,31,6.97e-06
-0.075,3.6376,3.053,0.0054319,31,7.0875e-06
-0.075,4.299,3.0998,0.0055483,31,7.208e-06
-0.075,4.9604,3.1478,0.0056696,31,7.3316e-06
