-0.023469,1.9234,13.941,0.0077151,60,6.8089e-06,0,0
-0.023469,2.1799,13.985,0.0069151,60,6.8753e-06,0,0
-0.023469,2.4363,14.03,0.0061194,60,6.9426e-06,0,0
-0.023469,2.6928,14.076,0.0053283,60,7.0109e-06,0,0
-0.023469,2.9493,14.122,0.0045419,60,7.0802e-06,0,0
-0.023469,3.2057,14.169,0.0037602,60,7.1506e-06,0,0
-0.023469,3.4622,14.217,0.0029834,60,7.222e-06,0,0
-0.023469,3.7186,14.265,0.0022116,60,7.2945e-06,0,0
-0.023469,3.9751,14.315,0.001445,60,7.3681e-06,0,0
-0.023469,4.2315,14.365,0.00068361,60,7.4428e-06,0,0
-0.023469,4.488,14.415,-7.2362e-05,60,7.5186e-06,0,0
-0.023469,4.7444,14.467,-0.00082279,60,7.5956e-06,0,0
-0.023469,5.0009,14.519,-0.0015675,60,7.6738e-06,0,0
-0.023469,5.2574,14.572,-0.0023064,60,7.7532e-06,0,0
-0.023469,5.5138,14.626,-0.0030394,60,7.8339e-06,0,0
-0.023469,5.7703,14.681,-0.0037662,60,7.9158e-06,0,0
-0.023469,6.0267,14.736,-0.0044866,60,7.999e-06,0,0
-0.023469,6.2832,14.793,-0.0052006,60,8.0835e-06,0,0
-0.021429,-6.2832,11.938,0.035365,60,5.2214e-06,0,0
-0.021429,-6.0267,11.966,0.034469,60,5.2655e-06,0,0
-0.021429,-5.7703,11.995,0.033575,60,5.31e-06,0,0
-0.021429,-5.5138,12.024,0.032684,60,5.3552e-06,0,0
-0.021429,-5.2574,12.054,0.031794,60,5.4009e-06,0,0
-0.021429,-5.0009,12.084,0.030907,60,5.4472e-06,0,0
-0.021429,-4.7444,12.114,0.030022,60,5.4941e-06,0,0
-0.021429,-4.488,12.144,0.02914,60,5.5416e-06,0,0
-0.021429,-4.2315,12.175,0.02826,60,5.5897e-06,0,0
-0.021429,-3.9751,12.207,0.027383,60,5.6385e-06,0,0
-0.021429,-3.7186,12.239,0.026509,60,5.6879e-06,0,0
-0.021429,-3.4622,12.271,0.025637,60,5.738e-06,0,0
-0.021429,-3.2057,12.304,0.024767,60,5.7887e-06,0,0
-0.021429,-2.9493,12.337,0.023901,60,5.8401e-06,0,0
-0.021429,-2.6928,12.37,0.023038,60,5.8922e-06,0,0
-0.021429,-2.4363,12.404,0.022177,60,5.9449e-06,0,0
-0.021429,-2.1799,12.439,0.021319,60,5.9984e-06,0,0
-0.021429,-1.9234,12.474,0.020465,60,6.0527e-06,0,0
-0.021429,-1.667,12.509,0.019613,60,6.1076e-06,0,0
-0.021429,-1.4105,12.545,0.018765,60,6.1633e-06,0,0
-0.021429,-1.1541,12.582,0.01792,60,6.2198e-06,0,0
-0.021429,-0.8976,12.619,0.017078,60,6.2771e-06,0,0
-0.021429,-0.64114,12.656,0.01624,60,6.3351e-06,0,0
-0.021429,-0.38468,12.694,0.015405,60,6.394e-06,0,0
-0.021429,-0.12823,12.732,0.014574,60,6.4536e-06,0,0
-0.021429,0.12823,12.771,0.013746,60,6.5142e-06,0,0
-0.021429,0.38468,12.811,0.012922,60,6.5755e-06,0,0
-0.021429,0.64114,12.851,0.012102,60,6.6378e-06,0,0
-0.021429,0.8976,12.892,0.011286,60,6.7009e-06,0,0
-0.021429,1.1541,12.933,0.010474,60,6.765e-06,0,0
-0.021429,1.4105,12.975,0.0096663,60,6.8299e-06,0,0
-0.021429,1.667,13.018,0.0088626,60,6.8958e-06,0,0
-0.021429,1.9234,13.061,0.0080632,60,6.9627e-06,0,0
-0.021429,2.1799,13.104,0.0072682,60,7.0306e-06,0,0
-0.021429,2.4363,13.149,0.0064777,60,7.0994e-06,0,0
-0.021429,2.6928,13.194,0.0056919,60,7.1692e-06,0,0
-0.021429,2.9493,13.24,0.0049109,60,7.2401e-06,0,0
-0.021429,3.2057,13.286,0.0041347,60,7.3121e-06,0,0
-0.021429,3.4622,13.333,0.0033636,60,7.3851e-06,0,0
-0.021429,3.7186,13.381,0.0025975,60,7.4592e-06,0,0
-0.021429,3.9751,13.429,0.0018367,60,7.5345e-06,0,0
-0.021429,4.2315,13.479,0.0010813,60,7.6109e-06,0,0
-0.021429,4.488,13.529,0.00033146,60,7.6884e-06,0,0
-0.021429,4.7444,13.579,-0.00041275,60,7.7672e-06,0,0
-0.021429,5.0009,13.631,-0.0011511,60,7.8471e-06,0,0
-0.021429,5.2574,13.683,-0.0018836,60,7.9283e-06,0,0
-0.021429,5.5138,13.736,-0.0026099,60,8.0108e-06,0,0
-0.021429,5.7703,13.79,-0.0033299,60,8.0946e-06,0,0
-0.021429,6.0267,13.845,-0.0040435,60,8.1797e-06,0,0
-0.021429,6.2832,13.901,-0.0047505,60,8.2661e-06,0,0
-0.019388,-6.2832,11.073,0.035588,60,5.3351e-06,0,0
-0.019388,-6.0267,11.101,0.034695,60,5.3801e-06,0,0
-0.019388,-5.7703,11.129,0.033804,60,5.4256e-06,0,0
-0.019388,-5.5138,11.158,0.032915,60,5.4718e-06,0,0
-0.019388,-5.2574,11.187,0.032028,60,5.5185e-06,0,0
-0.019388,-5.0009,11.216,0.031144,60,5.5658e-06,0,0
-0.019388,-4.7444,11.246,0.030263,60,5.6137e-06,0,0
-0.019388,-4.488,11.276,0.029384,60,5.6623e-06,0,0
-0.019388,-4.2315,11.307,0.028507,60,5.7114e-06,0,0
-0.019388,-3.9751,11.338,0.027633,60,5.7613e-06,0,0
-0.019388,-3.7186,11.369,0.026762,60,5.8117e-06,0,0
-0.019388,-3.4622,11.401,0.025893,60,5.8629e-06,0,0
-0.019388,-3.2057,11.433,0.025028,60,5.9147e-06,0,0
-0.019388,-2.9493,11.466,0.024165,60,5.9672e-06,0,0
-0.019388,-2.6928,11.499,0.023305,60,6.0204e-06,0,0
-0.019388,-2.4363,11.532,0.022448,60,6.0744e-06,0,0
-0.019388,-2.1799,11.566,0.021594,60,6.129e-06,0,0
-0.019388,-1.9234,11.601,0.020743,60,6.1844e-06,0,0
-0.019388,-1.667,11.636,0.019895,60,6.2406e-06,0,0
-0.019388,-1.4105,11.671,0.019051,60,6.2975e-06,0,0
-0.019388,-1.1541,11.707,0.018209,60,6.3552e-06,0,0
-0.019388,-0.8976,11.743,0.017372,60,6.4137e-06,0,0
-0.019388,-0.64114,11.78,0.016537,60,6.473e-06,0,0
-0.019388,-0.38468,11.818,0.015707,60,6.5332e-06,0,0
-0.019388,-0.12823,11.856,0.01488,60,6.5942e-06,0,0
-0.019388,0.12823,11.894,0.014057,60,6.656e-06,0,0
-0.019388,0.38468,11.933,0.013237,60,6.7187e-06,0,0
-0.019388,0.64114,11.973,0.012422,60,6.7823e-06,0,0
-0.019388,0.8976,12.013,0.01161,60,6.8468e-06,0,0
-0.019388,1.1541,12.053,0.010803,60,6.9123e-06,0,0
-0.019388,1.4105,12.095,0.0099996,60,6.9786e-06,0,0
-0.019388,1.667,12.137,0.0092007,60,7.046e-06,0,0
-0.019388,1.9234,12.179,0.0084062,60,7.1143e-06,0,0
-0.019388,2.1799,12.222,0.0076163,60,7.1836e-06,0,0
-0.019388,2.4363,12.266,0.0068309,60,7.254e-06,0,0
-0.019388,2.6928,12.31,0.0060504,60,7.3253e-06,0,0
-0.019388,2.9493,12.355,0.0052747,60,7.3978e-06,0,0
-0.019388,3.2057,12.401,0.0045039,60,7.4713e-06,0,0
-0.019388,3.4622,12.447,0.0037383,60,7.5459e-06,0,0
-0.019388,3.7186,12.495,0.0029779,60,7.6216e-06,0,0
-0.019388,3.9751,12.542,0.0022229,60,7.6985e-06,0,0
-0.019388,4.2315,12.591,0.0014734,60,7.7766e-06,0,0
-0.019388,4.488,12.64,0.00072952,60,7.8558e-06,0,0
-0.019388,4.7444,12.69,-8.5581e-06,60,7.9363e-06,0,0
-0.019388,5.0009,12.741,-0.00074069,60,8.018e-06,0,0
-0.019388,5.2574,12.793,-0.0014667,60,8.1009e-06,0,0
-0.019388,5.5138,12.845,-0.0021865,60,8.1852e-06,0,0
-0.019388,5.7703,12.898,-0.0028999,60,8.2708e-06,0,0
-0.019388,6.0267,12.952,-0.0036067,60,8.3577e-06,0,0
-0.019388,6.2832,13.007,-0.0043067,60,8.4461e-06,0,0
-0.017347,-6.2832,10.206,0.035808,60,5.4471e-06,0,0
-0.017347,-6.0267,10.234,0.034917,60,5.493e-06,0,0
-0.017347,-5.7703,10.262,0.034029,60,5.5395e-06,0,0
-0.017347,-5.5138,10.29,0.033143,60,5.5866e-06,0,0
-0.017347,-5.2574,10.318,0.032259,60,5.6343e-06,0,0
-0.017347,-5.0009,10.347,0.031378,60,5.6826e-06,0,0
-0.017347,-4.7444,10.377,0.0305,60,5.7316e-06,0,0
-0.017347,-4.488,10.406,0.029624,60,5.7811e-06,0,0
-0.017347,-4.2315,10.437,0.02875,60,5.8313e-06,0,0
-0.017347,-3.9751,10.467,0.027879,60,5.8822e-06,0,0
-0.017347,-3.7186,10.498,0.027011,60,5.9337e-06,0,0
-0.017347,-3.4622,10.529,0.026146,60,5.986e-06,0,0
-0.017347,-3.2057,10.561,0.025284,60,6.0389e-06,0,0
-0.017347,-2.9493,10.593,0.024424,60,6.0925e-06,0,0
-0.017347,-2.6928,10.626,0.023568,60,6.1468e-06,0,0
-0.017347,-2.4363,10.659,0.022714,60,6.2019e-06,0,0
-0.017347,-2.1799,10.692,0.021864,60,6.2577e-06,0,0
-0.017347,-1.9234,10.726,0.021017,60,6.3143e-06,0,0
-0.017347,-1.667,10.761,0.020173,60,6.3716e-06,0,0
-0.017347,-1.4105,10.795,0.019332,60,6.4297e-06,0,0
-0.017347,-1.1541,10.831,0.018495,60,6.4886e-06,0,0
-0.017347,-0.8976,10.867,0.017661,60,6.5484e-06,0,0
-0.017347,-0.64114,10.903,0.016831,60,6.6089e-06,0,0
-0.017347,-0.38468,10.94,0.016004,60,6.6703e-06,0,0
-0.017347,-0.12823,10.977,0.015181,60,6.7326e-06,0,0
-0.017347,0.12823,11.015,0.014362,60,6.7957e-06,0,0
-0.017347,0.38468,11.053,0.013547,60,6.8597e-06,0,0
-0.017347,0.64114,11.092,0.012736,60,6.9247e-06,0,0
-0.017347,0.8976,11.132,0.011929,60,6.9905e-06,0,0
-0.017347,1.1541,11.172,0.011126,60,7.0574e-06,0,0
-0.017347,1.4105,11.213,0.010328,60,7.1251e-06,0,0
-0.017347,1.667,11.254,0.0095338,60,7.1939e-06,0,0
-0.017347,1.9234,11.296,0.0087442,60,7.2636e-06,0,0
-0.017347,2.1799,11.338,0.0079592,60,7.3344e-06,0,0
-0.017347,2.4363,11.381,0.0071789,60,7.4062e-06,0,0
-0.017347,2.6928,11.425,0.0064035,60,7.4791e-06,0,0
-0.017347,2.9493,11.469,0.005633,60,7.553e-06,0,0
-0.017347,3.2057,11.514,0.0048676,60,7.6281e-06,0,0
-0.017347,3.4622,11.56,0.0041075,60,7.7043e-06,0,0
-0.017347,3.7186,11.606,0.0033527,60,7.7816e-06,0,0
-0.017347,3.9751,11.653,0.0026033,60,7.8601e-06,0,0
-0.017347,4.2315,11.701,0.0018596,60,7.9398e-06,0,0
-0.017347,4.488,11.75,0.0011217,60,8.0207e-06,0,0
-0.017347,4.7444,11.799,0.00038963,60,8.1029e-06,0,0
-0.017347,5.0009,11.849,-0.00033634,60,8.1863e-06,0,0
-0.017347,5.2574,11.9,-0.0010561,60,8.271e-06,0,0
-0.017347,5.5138,11.952,-0.0017695,60,8.357e-06,0,0
-0.017347,5.7703,12.004,-0.0024763,60,8.4444e-06,0,0
-0.017347,6.0267,12.057,-0.0031764,60,8.5332e-06,0,0
-0.017347,6.2832,12.111,-0.0038695,60,8.6234e-06,0,0
-0.015306,-6.2832,9.3383,0.036024,60,5.5574e-06,0,0
-0.015306,-6.0267,9.3654,0.035136,60,5.6042e-06,0,0
-0.015306,-5.7703,9.3928,0.03425,60,5.6517e-06,0,0
-0.015306,-5.5138,9.4206,0.033367,60,5.6997e-06,0,0
-0.015306,-5.2574,9.4488,0.032487,60,5.7484e-06,0,0
-0.015306,-5.0009,9.4773,0.031609,60,5.7977e-06,0,0
-0.015306,-4.7444,9.5062,0.030733,60,5.8476e-06,0,0
-0.015306,-4.488,9.5355,0.02986,60,5.8981e-06,0,0
-0.015306,-4.2315,9.5651,0.02899,60,5.9494e-06,0,0
-0.015306,-3.9751,9.5951,0.028122,60,6.0013e-06,0,0
-0.015306,-3.7186,9.6256,0.027257,60,6.0539e-06,0,0
-0.015306,-3.4622,9.6564,0.026395,60,6.1071e-06,0,0
-0.015306,-3.2057,9.6876,0.025536,60,6.1611e-06,0,0
-0.015306,-2.9493,9.7193,0.02468,60,6.2158e-06,0,0
-0.015306,-2.6928,9.7513,0.023827,60,6.2712e-06,0,0
-0.015306,-2.4363,9.7839,0.022977,60,6.3274e-06,0,0
-0.015306,-2.1799,9.8168,0.02213,60,6.3844e-06,0,0
-0.015306,-1.9234,9.8502,0.021286,60,6.4421e-06,0,0
-0.015306,-1.667,9.884,0.020446,60,6.5006e-06,0,0
-0.015306,-1.4105,9.9184,0.019609,60,6.5599e-06,0,0
-0.015306,-1.1541,9.9531,0.018776,60,6.62e-06,0,0
-0.015306,-0.8976,9.9884,0.017946,60,6.6809e-06,0,0
-0.015306,-0.64114,10.024,0.01712,60,6.7427e-06,0,0
-0.015306,-0.38468,10.06,0.016297,60,6.8053e-06,0,0
-0.015306,-0.12823,10.097,0.015478,60,6.8689e-06,0,0
-0.015306,0.12823,10.134,0.014664,60,6.9333e-06,0,0
-0.015306,0.38468,10.172,0.013853,60,6.9986e-06,0,0
-0.015306,0.64114,10.211,0.013046,60,7.0649e-06,0,0
-0.015306,0.8976,10.249,0.012243,60,7.1321e-06,0,0
-0.015306,1.1541,10.289,0.011445,60,7.2002e-06,0,0
-0.015306,1.4105,10.329,0.010651,60,7.2694e-06,0,0
-0.015306,1.667,10.37,0.0098617,60,7.3395e-06,0,0
-0.015306,1.9234,10.411,0.0090769,60,7.4107e-06,0,0
-0.015306,2.1799,10.452,0.0082968,60,7.4829e-06,0,0
-0.015306,2.4363,10.495,0.0075215,60,7.5561e-06,0,0
-0.015306,2.6928,10.538,0.0067511,60,7.6305e-06,0,0
-0.015306,2.9493,10.582,0.0059858,60,7.7059e-06,0,0
-0.015306,3.2057,10.626,0.0052257,60,7.7825e-06,0,0
-0.015306,3.4622,10.671,0.0044709,60,7.8602e-06,0,0
-0.015306,3.7186,10.716,0.0037216,60,7.9391e-06,0,0
-0.015306,3.9751,10.763,0.0029779,60,8.0192e-06,0,0
-0.015306,4.2315,10.81,0.0022399,60,8.1005e-06,0,0
-0.015306,4.488,10.858,0.0015078,60,8.1831e-06,0,0
-0.015306,4.7444,10.906,0.00078167,60,8.2669e-06,0,0
-0.015306,5.0009,10.955,6.1767e-05,60,8.352e-06,0,0
-0.015306,5.2574,11.005,-0.00065179,60,8.4384e-06,0,0
-0.015306,5.5138,11.056,-0.0013588,60,8.5262e-06,0,0
-0.015306,5.7703,11.108,-0.0020592,60,8.6154e-06,0,0
-0.015306,6.0267,11.16,-0.0027527,60,8.7059e-06,0,0
-0.015306,6.2832,11.213,-0.0034391,60,8.7979e-06,0,0
-0.013265,-6.2832,8.4692,0.036236,60,5.6659e-06,0,0
-0.013265,-6.0267,8.4958,0.035351,60,5.7136e-06,0,0
-0.013265,-5.7703,8.5228,0.034468,60,5.762e-06,0,0
-0.013265,-5.5138,8.5502,0.033588,60,5.811e-06,0,0
-0.013265,-5.2574,8.5779,0.03271,60,5.8606e-06,0,0
-0.013265,-5.0009,8.6059,0.031835,60,5.9108e-06,0,0
-0.013265,-4.7444,8.6343,0.030962,60,5.9617e-06,0,0
-0.013265,-4.488,8.6631,0.030092,60,6.0133e-06,0,0
-0.013265,-4.2315,8.6923,0.029225,60,6.0655e-06,0,0
-0.013265,-3.9751,8.7218,0.02836,60,6.1184e-06,0,0
-0.013265,-3.7186,8.7517,0.027499,60,6.172e-06,0,0
-0.013265,-3.4622,8.7821,0.02664,60,6.2264e-06,0,0
-0.013265,-3.2057,8.8128,0.025784,60,6.2814e-06,0,0
-0.013265,-2.9493,8.8439,0.024931,60,6.3372e-06,0,0
-0.013265,-2.6928,8.8755,0.024082,60,6.3937e-06,0,0
-0.013265,-2.4363,8.9075,0.023235,60,6.4509e-06,0,0
-0.013265,-2.1799,8.9399,0.022392,60,6.509e-06,0,0
-0.013265,-1.9234,8.9727,0.021552,60,6.5678e-06,0,0
-0.013265,-1.667,9.006,0.020715,60,6.6275e-06,0,0
-0.013265,-1.4105,9.0397,0.019882,60,6.6879e-06,0,0
-0.013265,-1.1541,9.074,0.019052,60,6.7492e-06,0,0
-0.013265,-0.8976,9.1086,0.018226,60,6.8113e-06,0,0
-0.013265,-0.64114,9.1438,0.017404,60,6.8743e-06,0,0
-0.013265,-0.38468,9.1795,0.016585,60,6.9382e-06,0,0
-0.013265,-0.12823,9.2156,0.01577,60,7.0029e-06,0,0
-0.013265,0.12823,9.2523,0.01496,60,7.0686e-06,0,0
-0.013265,0.38468,9.2895,0.014153,60,7.1352e-06,0,0
-0.013265,0.64114,9.3272,0.013351,60,7.2028e-06,0,0
-0.013265,0.8976,9.3654,0.012552,60,7.2713e-06,0,0
-0.013265,1.1541,9.4042,0.011759,60,7.3408e-06,0,0
-0.013265,1.4105,9.4436,0.010969,60,7.4113e-06,0,0
-0.013265,1.667,9.4835,0.010184,60,7.4828e-06,0,0
-0.013265,1.9234,9.524,0.0094043,60,7.5553e-06,0,0
-0.013265,2.1799,9.5651,0.008629,60,7.629e-06,0,0
-0.013265,2.4363,9.6068,0.0078586,60,7.7036e-06,0,0
-0.013265,2.6928,9.6491,0.0070932,60,7.7794e-06,0,0
-0.013265,2.9493,9.6921,0.006333,60,7.8564e-06,0,0
-0.013265,3.2057,9.7356,0.0055781,60,7.9344e-06,0,0
-0.013265,3.4622,9.7799,0.0048286,60,8.0137e-06,0,0
-0.013265,3.7186,9.8248,0.0040846,60,8.0941e-06,0,0
-0.013265,3.9751,9.8704,0.0033464,60,8.1758e-06,0,0
-0.013265,4.2315,9.9166,0.002614,60,8.2587e-06,0,0
-0.013265,4.488,9.9636,0.0018876,60,8.3428e-06,0,0
-0.013265,4.7444,10.011,0.0011674,60,8.4283e-06,0,0
-0.013265,5.0009,10.06,0.00045347,60,8.515e-06,0,0
-0.013265,5.2574,10.109,-0.00025399,60,8.6031e-06,0,0
-0.013265,5.5138,10.159,-0.0009548,60,8.6926e-06,0,0
-0.013265,5.7703,10.21,-0.0016488,60,8.7835e-06,0,0
-0.013265,6.0267,10.261,-0.0023358,60,8.8759e-06,0,0
-0.013265,6.2832,10.314,-0.0030156,60,8.9697e-06,0,0
-0.011224,-6.2832,7.5988,0.036445,60,5.7725e-06,0,0
-0.011224,-6.0267,7.625,0.035563,60,5.8212e-06,0,0
-0.011224,-5.7703,7.6516,0.034683,60,5.8705e-06,0,0
-0.011224,-5.5138,7.6784,0.033805,60,5.9204e-06,0,0
-0.011224,-5.2574,7.7057,0.03293,60,5.9709e-06,0,0
-0.011224,-5.0009,7.7332,0.032058,60,6.0221e-06,0,0
-0.011224,-4.7444,7.7612,0.031188,60,6.074e-06,0,0
-0.011224,-4.488,7.7895,0.030321,60,6.1265e-06,0,0
-0.011224,-4.2315,7.8181,0.029457,60,6.1797e-06,0,0
-0.011224,-3.9751,7.8472,0.028595,60,6.2336e-06,0,0
-0.011224,-3.7186,7.8766,0.027736,60,6.2882e-06,0,0
-0.011224,-3.4622,7.9064,0.026881,60,6.3436e-06,0,0
-0.011224,-3.2057,7.9366,0.026028,60,6.3996e-06,0,0
-0.011224,-2.9493,7.9672,0.025179,60,6.4565e-06,0,0
-0.011224,-2.6928,7.9982,0.024332,60,6.514e-06,0,0
-0.011224,-2.4363,8.0296,0.023489,60,6.5724e-06,0,0
-0.011224,-2.1799,8.0615,0.022649,60,6.6315e-06,0,0
-0.011224,-1.9234,8.0938,0.021812,60,6.6915e-06,0,0
-0.011224,-1.667,8.1265,0.020979,60,6.7522e-06,0,0
-0.011224,-1.4105,8.1597,0.02015,60,6.8138e-06,0,0
-0.011224,-1.1541,8.1933,0.019324,60,6.8763e-06,0,0
-0.011224,-0.8976,8.2274,0.018502,60,6.9396e-06,0,0
-0.011224,-0.64114,8.2619,0.017683,60,7.0037e-06,0,0
-0.011224,-0.38468,8.297,0.016868,60,7.0688e-06,0,0
-0.011224,-0.12823,8.3325,0.016058,60,7.1348e-06,0,0
-0.011224,0.12823,8.3686,0.015251,60,7.2017e-06,0,0
-0.011224,0.38468,8.4051,0.014449,60,7.2696e-06,0,0
-0.011224,0.64114,8.4422,0.01365,60,7.3384e-06,0,0
-0.011224,0.8976,8.4798,0.012856,60,7.4082e-06,0,0
-0.011224,1.1541,8.5179,0.012067,60,7.479e-06,0,0
-0.011224,1.4105,8.5566,0.011282,60,7.5508e-06,0,0
-0.011224,1.667,8.5958,0.010502,60,7.6237e-06,0,0
-0.011224,1.9234,8.6356,0.0097262,60,7.6976e-06,0,0
-0.011224,2.1799,8.676,0.0089556,60,7.7726e-06,0,0
-0.011224,2.4363,8.717,0.00819,60,7.8487e-06,0,0
-0.011224,2.6928,8.7586,0.0074295,60,7.9259e-06,0,0
-0.011224,2.9493,8.8008,0.0066743,60,8.0043e-06,0,0
-0.011224,3.2057,8.8437,0.0059245,60,8.0838e-06,0,0
-0.011224,3.4622,8.8871,0.0051802,60,8.1646e-06,0,0
-0.011224,3.7186,8.9313,0.0044416,60,8.2465e-06,0,0
-0.011224,3.9751,8.9761,0.0037088,60,8.3297e-06,0,0
-0.011224,4.2315,9.0216,0.0029819,60,8.4141e-06,0,0
-0.011224,4.488,9.0677,0.0022612,60,8.4999e-06,0,0
-0.011224,4.7444,9.1146,0.0015467,60,8.5869e-06,0,0
-0.011224,5.0009,9.1622,0.00083862,60,8.6753e-06,0,0
-0.011224,5.2574,9.2106,0.00013715,60,8.7651e-06,0,0
-0.011224,5.5138,9.2597,-0.00055754,60,8.8563e-06,0,0
-0.011224,5.7703,9.3096,-0.0012453,60,8.9489e-06,0,0
-0.011224,6.0267,9.3602,-0.0019259,60,9.043e-06,0,0
-0.011224,6.2832,9.4117,-0.0025992,60,9.1385e-06,0,0
-0.0091837,-6.2832,6.7272,0.036651,60,5.8774e-06,0,0
-0.0091837,-6.0267,6.753,0.035771,60,5.9269e-06,0,0
-0.0091837,-5.7703,6.779,0.034894,60,5.9771e-06,0,0
-0.0091837,-5.5138,6.8054,0.034019,60,6.0279e-06,0,0
-0.0091837,-5.2574,6.8322,0.033146,60,6.0793e-06,0,0
-0.0091837,-5.0009,6.8593,0.032277,60,6.1315e-06,0,0
-0.0091837,-4.7444,6.8867,0.03141,60,6.1843e-06,0,0
-0.0091837,-4.488,6.9145,0.030545,60,6.2377e-06,0,0
-0.0091837,-4.2315,6.9426,0.029684,60,6.2919e-06,0,0
-0.0091837,-3.9751,6.9711,0.028826,60,6.3468e-06,0,0
-0.0091837,-3.7186,7,0.02797,60,6.4024e-06,0,0
-0.0091837,-3.4622,7.0293,0.027117,60,6.4588e-06,0,0
-0.0091837,-3.2057,7.059,0.026268,60,6.5158e-06,0,0
-0.0091837,-2.9493,7.089,0.025422,60,6.5737e-06,0,0
-0.0091837,-2.6928,7.1195,0.024578,60,6.6323e-06,0,0
-0.0091837,-2.4363,7.1504,0.023738,60,6.6917e-06,0,0
-0.0091837,-2.1799,7.1816,0.022902,60,6.7519e-06,0,0
-0.0091837,-1.9234,7.2134,0.022069,60,6.813e-06,0,0
-0.0091837,-1.667,7.2455,0.021239,60,6.8748e-06,0,0
-0.0091837,-1.4105,7.2781,0.020413,60,6.9375e-06,0,0
-0.0091837,-1.1541,7.3111,0.019591,60,7.0011e-06,0,0
-0.0091837,-0.8976,7.3446,0.018772,60,7.0656e-06,0,0
-0.0091837,-0.64114,7.3785,0.017958,60,7.1309e-06,0,0
-0.0091837,-0.38468,7.413,0.017147,60,7.1972e-06,0,0
-0.0091837,-0.12823,7.4479,0.01634,60,7.2643e-06,0,0
-0.0091837,0.12823,7.4833,0.015537,60,7.3325e-06,0,0
-0.0091837,0.38468,7.5192,0.014739,60,7.4016e-06,0,0
-0.0091837,0.64114,7.5556,0.013945,60,7.4716e-06,0,0
-0.0091837,0.8976,7.5925,0.013155,60,7.5427e-06,0,0
-0.0091837,1.1541,7.63,0.01237,60,7.6148e-06,0,0
-0.0091837,1.4105,7.6679,0.011589,60,7.6879e-06,0,0
-0.0091837,1.667,7.7065,0.010813,60,7.7621e-06,0,0
-0.0091837,1.9234,7.7456,0.010042,60,7.8373e-06,0,0
-0.0091837,2.1799,7.7853,0.0092765,60,7.9137e-06,0,0
-0.0091837,2.4363,7.8255,0.0085156,60,7.9912e-06,0,0
-0.0091837,2.6928,7.8664,0.00776,60,8.0698e-06,0,0
-0.0091837,2.9493,7.9078,0.0070097,60,8.1496e-06,0,0
-0.0091837,3.2057,7.9499,0.0062649,60,8.2306e-06,0,0
-0.0091837,3.4622,7.9926,0.0055257,60,8.3128e-06,0,0
-0.0091837,3.7186,8.036,0.0047923,60,8.3962e-06,0,0
-0.0091837,3.9751,8.08,0.0040648,60,8.4809e-06,0,0
-0.0091837,4.2315,8.1247,0.0033434,60,8.5669e-06,0,0
-0.0091837,4.488,8.17,0.0026282,60,8.6542e-06,0,0
-0.0091837,4.7444,8.2161,0.0019193,60,8.7429e-06,0,0
-0.0091837,5.0009,8.2628,0.0012171,60,8.8329e-06,0,0
-0.0091837,5.2574,8.3103,0.00052148,60,8.9243e-06,0,0
-0.0091837,5.5138,8.3586,-0.00016721,60,9.0171e-06,0,0
-0.0091837,5.7703,8.4076,-0.00084882,60,9.1114e-06,0,0
-0.0091837,6.0267,8.4573,-0.0015232,60,9.2072e-06,0,0
-0.0091837,6.2832,8.5079,-0.0021901,60,9.3045e-06,0,0
-0.0071429,-6.2832,5.8544,0.036852,60,5.9803e-06,0,0
-0.0071429,-6.0267,5.8796,0.035975,60,6.0307e-06,0,0
-0.0071429,-5.7703,5.9052,0.0351,60,6.0817e-06,0,0
-0.0071429,-5.5138,5.9311,0.034228,60,6.1334e-06,0,0
-0.0071429,-5.2574,5.9574,0.033358,60,6.1858e-06,0,0
-0.0071429,-5.0009,5.9839,0.032492,60,6.2388e-06,0,0
-0.0071429,-4.7444,6.0109,0.031627,60,6.2925e-06,0,0
-0.0071429,-4.488,6.0381,0.030766,60,6.347e-06,0,0
-0.0071429,-4.2315,6.0658,0.029907,60,6.4021e-06,0,0
-0.0071429,-3.9751,6.0938,0.029052,60,6.4579e-06,0,0
-0.0071429,-3.7186,6.1221,0.028199,60,6.5145e-06,0,0
-0.0071429,-3.4622,6.1509,0.02735,60,6.5718e-06,0,0
-0.0071429,-3.2057,6.18,0.026503,60,6.6299e-06,0,0
-0.0071429,-2.9493,6.2095,0.02566,60,6.6888e-06,0,0
-0.0071429,-2.6928,6.2394,0.02482,60,6.7485e-06,0,0
-0.0071429,-2.4363,6.2697,0.023983,60,6.8089e-06,0,0
-0.0071429,-2.1799,6.3004,0.02315,60,6.8702e-06,0,0
-0.0071429,-1.9234,6.3315,0.022321,60,6.9323e-06,0,0
-0.0071429,-1.667,6.363,0.021494,60,6.9952e-06,0,0
-0.0071429,-1.4105,6.395,0.020672,60,7.059e-06,0,0
-0.0071429,-1.1541,6.4274,0.019853,60,7.1237e-06,0,0
-0.0071429,-0.8976,6.4603,0.019038,60,7.1893e-06,0,0
-0.0071429,-0.64114,6.4936,0.018227,60,7.2558e-06,0,0
-0.0071429,-0.38468,6.5274,0.01742,60,7.3232e-06,0,0
-0.0071429,-0.12823,6.5617,0.016617,60,7.3915e-06,0,0
-0.0071429,0.12823,6.5964,0.015818,60,7.4609e-06,0,0
